,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|188|1,1,νῦν,νῦν,d--------,ADV
1,Leuven|0557-001|188|2,2,δʼ,δέ,d--------,AuxY
2,Leuven|0557-001|188|3,3,οὐ,οὐ,d--------,AuxZ
3,Leuven|0557-001|188|4,4,ποιοῦμεν,ποιέω,v1ppia---,PRED_CO
5,Leuven|0557-001|188|6,6,ἀλλʼ,ἀλλά,c--------,COORD
6,Leuven|0557-001|188|7,7,ἐπειδή,ἐπεί,c--------,AuxC
7,Leuven|0557-001|188|8,8,δύο,δύο,m-d---nn-,ATR
8,Leuven|0557-001|188|9,9,ταῦτα,οὗτος,p-p---nn-,SBJ
9,Leuven|0557-001|188|10,10,ἐν,ἐν,r--------,AuxP
10,Leuven|0557-001|188|11,11,τῇ,ὁ,l-s---fd-,ATR
11,Leuven|0557-001|188|12,12,γενέσει,γένεσις,n-s---fd-,ADV
12,Leuven|0557-001|188|13,13,ἡμῶν,ἐγώ,p1p---cg-,ATR
13,Leuven|0557-001|188|14,14,ἐγκαταμέμικται,ἐγκαταμίγνυμαι,v3srie---,ADV
15,Leuven|0557-001|188|16,16,τό,ὁ,l-s---nn-,ATR
16,Leuven|0557-001|188|17,17,σῶμα,σῶμα,n-s---nn-,APOS_CO
17,Leuven|0557-001|188|18,18,μέν,μέν,d--------,AuxY
18,Leuven|0557-001|188|19,19,κοινόν,κοινός,a-s---nn-,ATR
19,Leuven|0557-001|188|20,20,πρός,πρός,r--------,AuxP
20,Leuven|0557-001|188|21,21,τά,ὁ,l-p---na-,ATR
21,Leuven|0557-001|188|22,22,ζῷα,ζῷον,n-p---na-,ADV
23,Leuven|0557-001|188|24,24,ὁ,ὁ,l-s---mn-,ATR
24,Leuven|0557-001|188|25,25,λόγος,λόγος,n-s---mn-,APOS_CO
25,Leuven|0557-001|188|26,26,δέ,δέ,d--------,COORD
26,Leuven|0557-001|188|27,27,καί,καί,c--------,COORD
27,Leuven|0557-001|188|28,28,ἡ,ὁ,l-s---fn-,ATR
28,Leuven|0557-001|188|29,29,γνώμη,γνώμη,n-s---fn-,APOS_CO
29,Leuven|0557-001|188|30,30,κοινόν,κοινός,a-s---nn-,ATR
30,Leuven|0557-001|188|31,31,πρός,πρός,r--------,AuxP
31,Leuven|0557-001|188|32,32,τούς,ὁ,l-p---ma-,ATR
32,Leuven|0557-001|188|33,33,θεούς,θεός,n-p---ma-,ADV
34,Leuven|0557-001|188|35,35,ἄλλοι,ἄλλος,p-p---mn-,SBJ
35,Leuven|0557-001|188|36,36,μέν,μέν,d--------,AuxY
36,Leuven|0557-001|188|37,37,ἐπί,ἐπί,r--------,AuxP
37,Leuven|0557-001|188|38,38,ταύτην,οὗτος,p-s---fa-,ATR
38,Leuven|0557-001|188|39,39,ἀποκλίνουσιν,ἀποκλίνω,v3ppia---,PRED_CO
39,Leuven|0557-001|188|40,40,τήν,ὁ,l-s---fa-,ATR
40,Leuven|0557-001|188|41,41,συγγένειαν,συγγένεια,n-s---fa-,OBJ
41,Leuven|0557-001|188|42,42,τήν,ὁ,l-s---fa-,ATR
42,Leuven|0557-001|188|43,43,ἀτυχῆ,ἀτυχής,a-s---fa-,ATR_CO
43,Leuven|0557-001|188|44,44,καί,καί,c--------,COORD
44,Leuven|0557-001|188|45,45,νεκράν,νεκρός,a-s---fa-,ATR_CO
46,Leuven|0557-001|188|47,47,ὀλίγοι,ὀλίγος,a-p---mn-,ATR
47,Leuven|0557-001|188|48,48,δέ,δέ,d--------,COORD
48,Leuven|0557-001|188|49,49,τινες,τις,p-p---cn-,SBJ
49,Leuven|0557-001|188|50,50,ἐπί,ἐπί,r--------,AuxP
50,Leuven|0557-001|188|51,51,τήν,ὁ,l-s---fa-,ATR
51,Leuven|0557-001|188|52,52,θείαν,θεῖος,a-s---fa-,OBJ_CO
52,Leuven|0557-001|188|53,53,καί,καί,c--------,COORD
53,Leuven|0557-001|188|54,54,μακαρίαν,μακάριος,a-s---fa-,OBJ_CO
