,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|442|1,1,ὁ,ὁ,l-s---mn-,ATR
1,Leuven|0557-001|442|2,2,τοίνυν,τοίνυν,d--------,AuxY
2,Leuven|0557-001|442|3,3,τῇ,ὁ,l-s---fd-,ATR
3,Leuven|0557-001|442|4,4,διοικήσει,διοίκησις,n-s---fd-,OBJ
4,Leuven|0557-001|442|5,5,τοῦ,ὁ,l-s---mg-,ATR
5,Leuven|0557-001|442|6,6,κόσμου,κόσμος,n-s---mg-,ATR
6,Leuven|0557-001|442|7,7,παρηκολουθηκώς,παρακολουθέω,v-srpamn-,SBJ_CO
7,Leuven|0557-001|442|8,8,καί,καί,c--------,COORD
8,Leuven|0557-001|442|9,9,μεμαθηκώς,μανθάνω,v-srpamn-,SBJ_CO
10,Leuven|0557-001|442|11,11,ὅτι,ὅτι,c--------,AuxC
11,Leuven|0557-001|442|12,12,τό,ὁ,l-s---nn-,ATR
12,Leuven|0557-001|442|13,13,μέγιστον,μέγας,a-s---nns,PNOM_CO
13,Leuven|0557-001|442|14,14,καί,καί,c--------,AuxY
14,Leuven|0557-001|442|15,15,κυριώτατον,κύριος,a-s---nns,PNOM_CO
15,Leuven|0557-001|442|16,16,καί,καί,c--------,COORD
16,Leuven|0557-001|442|17,17,περιεκτικώτατον,περιεκτικός,a-s---nns,PNOM_CO
17,Leuven|0557-001|442|18,18,πάντων,πᾶς,a-p---ng-,ATR
18,Leuven|0557-001|442|19,19,τοῦτο,οὗτος,p-s---nn-,ATR
19,Leuven|0557-001|442|20,20,ἐστι,εἰμί,v3spia---,OBJ_CO
20,Leuven|0557-001|442|21,21,τό,ὁ,l-s---nn-,ATR
21,Leuven|0557-001|442|22,22,σύστημα,σύστημα,n-s---nn-,SBJ
22,Leuven|0557-001|442|23,23,τό,ὁ,l-s---nn-,ATR
23,Leuven|0557-001|442|24,24,ἐξ,ἐκ,r--------,AuxP
24,Leuven|0557-001|442|25,25,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR_CO
25,Leuven|0557-001|442|26,26,καί,καί,c--------,COORD
26,Leuven|0557-001|442|27,27,θεοῦ,θεός,n-s---mg-,ATR_CO
28,Leuven|0557-001|442|29,29,ἀπʼ,ἀπό,r--------,AuxP
29,Leuven|0557-001|442|30,30,ἐκείνου,ἐκεῖνος,p-s---mg-,ADV
30,Leuven|0557-001|442|31,31,δέ,δέ,d--------,COORD
31,Leuven|0557-001|442|32,32,τά,ὁ,l-p---nn-,ATR
32,Leuven|0557-001|442|33,33,σπέρματα,σπέρμα,n-p---nn-,SBJ
33,Leuven|0557-001|442|34,34,καταπέπτωκεν,καταπίπτω,v3sria---,OBJ_CO
34,Leuven|0557-001|442|35,35,οὐκʼ,οὐ,d--------,AuxZ
35,Leuven|0557-001|442|36,36,εἰς,εἰς,r--------,AuxP
36,Leuven|0557-001|442|37,37,τόν,ὁ,l-s---ma-,ATR
37,Leuven|0557-001|442|38,38,πατέρα,πατήρ,n-s---ma-,OBJ_CO
38,Leuven|0557-001|442|39,39,τόν,ὁ,l-s---ma-,ATR
39,Leuven|0557-001|442|40,40,ἐμόν,ἐμός,a-s---ma-,ATR
40,Leuven|0557-001|442|41,41,μόνον,μόνον,d--------,ADV
41,Leuven|0557-001|442|42,42,οὐδʼ,οὐδέ,c--------,COORD
42,Leuven|0557-001|442|43,43,εἰς,εἰς,r--------,AuxP
43,Leuven|0557-001|442|44,44,τόν,ὁ,l-s---ma-,ATR
44,Leuven|0557-001|442|45,45,πάππον,πάππος,n-s---ma-,OBJ_CO
46,Leuven|0557-001|442|47,47,ἀλλʼ,ἀλλά,c--------,COORD
47,Leuven|0557-001|442|48,48,εἰς,εἰς,r--------,AuxP
48,Leuven|0557-001|442|49,49,ἅπαντα,ἅπας,a-p---na-,ATR
49,Leuven|0557-001|442|50,50,μέν,μέν,d--------,AuxY
50,Leuven|0557-001|442|51,51,τά,ὁ,l-p---na-,ATR
51,Leuven|0557-001|442|52,52,ἐπί,ἐπί,r--------,AuxP
52,Leuven|0557-001|442|53,53,γῆς,γῆ,n-s---fg-,ADV
53,Leuven|0557-001|442|54,54,γεννώμενα,γεννάω,v-pppena-,OBJ_CO
54,Leuven|0557-001|442|55,55,τε,τέ,c--------,AuxY
55,Leuven|0557-001|442|56,56,καί,καί,c--------,COORD
56,Leuven|0557-001|442|57,57,φυόμενα,φύω,v-pppena-,OBJ_CO
58,Leuven|0557-001|442|59,59,προηγουμένως,προηγουμένως,d--------,ADV
59,Leuven|0557-001|442|60,60,δʼ,δέ,d--------,COORD
60,Leuven|0557-001|442|61,61,εἰς,εἰς,r--------,AuxP
61,Leuven|0557-001|442|62,62,τά,ὁ,l-p---na-,ATR
62,Leuven|0557-001|442|63,63,λογικά,λογικός,a-p---na-,OBJ_CO
64,Leuven|0557-001|442|65,65,ὅτι,ὅτι,c--------,AuxC
65,Leuven|0557-001|442|66,66,κοινωνεῖν,κοινωνέω,v--pna---,OBJ
66,Leuven|0557-001|442|67,67,μόνον,μόνον,d--------,ADV
67,Leuven|0557-001|442|68,68,ταῦτα,οὗτος,p-p---nn-,SBJ
68,Leuven|0557-001|442|69,69,πέφυκεν,φύω,v3sria---,ADV
69,Leuven|0557-001|442|70,70,τῷ,ὁ,l-s---md-,ATR
70,Leuven|0557-001|442|71,71,θεῷ,θεός,n-s---md-,ATR
71,Leuven|0557-001|442|72,72,τῆς,ὁ,l-s---fg-,ATR
72,Leuven|0557-001|442|73,73,συναναστροφῆς,συναναστροφή,n-s---fg-,OBJ
73,Leuven|0557-001|442|74,74,κατά,κατά,r--------,AuxP
74,Leuven|0557-001|442|75,75,τόν,ὁ,l-s---ma-,ATR
75,Leuven|0557-001|442|76,76,λόγον,λόγος,n-s---ma-,ADV
76,Leuven|0557-001|442|77,77,ἐπιπεπλεγμένα,ἐπιπλέκω,v-prpena-,ADV
78,Leuven|0557-001|442|79,79,διά,διά,r--------,AuxP
79,Leuven|0557-001|442|80,80,τί,τίς,p-s---na-,ADV
80,Leuven|0557-001|442|81,81,μή,μή,d--------,AuxZ
81,Leuven|0557-001|442|82,82,εἴπῃ,λέγω,v3sasa---,PRED
82,Leuven|0557-001|442|83,83,τις,τις,p-s---cn-,SBJ
83,Leuven|0557-001|442|84,84,αὑτόν,ἑαυτοῦ,p-s---ma-,OBJ
84,Leuven|0557-001|442|85,85,κόσμιον,κόσμιος,a-s---ma-,OCOMP
