,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|47|1,1,δεῖ,δέω,v3spia---,PRED
1,Leuven|0557-001|47|2,2,τά,ὁ,l-p---na-,ATR
2,Leuven|0557-001|47|3,3,ἐφʼ,ἐπί,r--------,AuxP
3,Leuven|0557-001|47|4,4,ἡμῖν,ἐγώ,p1p---cd-,OBJ
4,Leuven|0557-001|47|5,5,βέλτιστα,βέλτιστος,a-p---nas,ADV
5,Leuven|0557-001|47|6,6,κατασκευάζειν,κατασκευάζω,v--pna---,SBJ_CO
7,Leuven|0557-001|47|8,8,τοῖς,ὁ,l-p---nd-,ATR
8,Leuven|0557-001|47|9,9,δʼ,δέ,d--------,COORD
9,Leuven|0557-001|47|10,10,ἄλλοις,ἄλλος,p-p---nd-,OBJ
10,Leuven|0557-001|47|11,11,χρῆσθαι,χράομαι,v--pne---,SBJ_CO
11,Leuven|0557-001|47|12,12,ὡς,ὡς,c--------,AuxC
12,Leuven|0557-001|47|13,13,πέφυκεν,φύω,v3sria---,ADV
