,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|247|1,1,ἵνα,ἵνα,c--------,AuxC
1,Leuven|0557-001|247|2,2,γνῷς,γιγνώσκω,v2sasa---,ADV
3,Leuven|0557-001|247|4,4,φησίν,φημί,v3spia---,PRED
5,Leuven|0557-001|247|6,6,ὅτι,ὅτι,c--------,AuxC
6,Leuven|0557-001|247|7,7,οὐ,οὐ,d--------,AuxZ
7,Leuven|0557-001|247|8,8,ψευδῆ,ψευδής,a-p---na-,PNOM
8,Leuven|0557-001|247|9,9,ταῦτα,οὗτος,p-p---nn-,SBJ
9,Leuven|0557-001|247|10,10,ἐστιν,εἰμί,v3spia---,OBJ
11,Leuven|0557-001|247|12,12,ἐξ,ἐκ,r--------,AuxP
12,Leuven|0557-001|247|13,13,ὧν,ὅς,p-p---ng-,ADV
13,Leuven|0557-001|247|14,14,ἡ,ὁ,l-s---fn-,ATR
14,Leuven|0557-001|247|15,15,εὔροια,εὔροια,n-s---fn-,SBJ
15,Leuven|0557-001|247|16,16,ἐστι,εἰμί,v3spia---,ATR_CO
16,Leuven|0557-001|247|17,17,καί,καί,c--------,COORD
17,Leuven|0557-001|247|18,18,ἀπάθεια,ἀπάθεια,n-s---fn-,SBJ
18,Leuven|0557-001|247|19,19,ἀπαντᾷ,ἀπαντάω,v3spsa---,ATR_CO
20,Leuven|0557-001|247|21,21,λάβε,λαμβάνω,v2sama---,OBJ_CO
21,Leuven|0557-001|247|22,22,μου,ἐγώ,p1s---cg-,ATR
22,Leuven|0557-001|247|23,23,τά,ὁ,l-p---na-,ATR
23,Leuven|0557-001|247|24,24,βιβλία,βιβλίον,n-p---na-,OBJ
24,Leuven|0557-001|247|25,25,καί,καί,c--------,COORD
25,Leuven|0557-001|247|26,26,γνώσῃ,γιγνώσκω,v2sfim---,OBJ_CO
26,Leuven|0557-001|247|27,27,ὡς,ὡς,c--------,AuxC
27,Leuven|0557-001|247|28,28,τε,τε,d--------,MWE
28,Leuven|0557-001|247|29,29,καί,καί,c--------,COORD
29,Leuven|0557-001|247|30,30,σύμφωνα,σύμφωνος,a-p---nn-,PNOM
30,Leuven|0557-001|247|31,31,ἐστι,εἰμί,v3spia---,OBJ
31,Leuven|0557-001|247|32,32,τῇ,ὁ,l-s---fd-,ATR
32,Leuven|0557-001|247|33,33,φύσει,φύσις,n-s---fd-,ADV
33,Leuven|0557-001|247|34,34,τά,ὁ,l-p---nn-,ATR
34,Leuven|0557-001|247|35,35,ἀπαθῆ,ἀπαθής,a-p---nn-,OCOMP
35,Leuven|0557-001|247|36,36,με,ἐγώ,p1s---ca-,OBJ
36,Leuven|0557-001|247|37,37,ποιοῦντα,ποιέω,v-pppann-,SBJ
