,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|351|1,1,καίτοι,καίτοι,c--------,AuxY
1,Leuven|0557-001|351|2,2,πρός,πρός,r--------,AuxP
2,Leuven|0557-001|351|3,3,μεγαλοψυχίαν,μεγαλοψυχία,n-s---fa-,ADV_CO
3,Leuven|0557-001|351|4,4,μέν,μέν,d--------,AuxY
4,Leuven|0557-001|351|5,5,καί,καί,c--------,COORD
5,Leuven|0557-001|351|6,6,ἀνδρείαν,ἀνδρεία,n-s---fa-,ADV_CO
6,Leuven|0557-001|351|7,7,ἐγώ,ἐγώ,p1s---cn-,SBJ
7,Leuven|0557-001|351|8,8,σοί,σύ,p2s---cd-,OBJ
8,Leuven|0557-001|351|9,9,δείξω,δείκνυμι,v1sfia---,PRED_CO
9,Leuven|0557-001|351|10,10,ὅτι,ὅτι,c--------,AuxC
10,Leuven|0557-001|351|11,11,ἀφορμάς,ἀφορμή,n-p---fa-,OBJ_CO
11,Leuven|0557-001|351|12,12,καί,καί,c--------,COORD
12,Leuven|0557-001|351|13,13,παρασκευήν,παρασκευή,n-s---fa-,OBJ_CO
13,Leuven|0557-001|351|14,14,ἔχεις,ἔχω,v2spia---,OBJ
15,Leuven|0557-001|351|16,16,πρός,πρός,r--------,AuxP
16,Leuven|0557-001|351|17,17,δέ,δέ,d--------,COORD
17,Leuven|0557-001|351|18,18,τό,ὁ,l-s---na-,ATR
18,Leuven|0557-001|351|19,19,μέμφεσθαι,μέμφομαι,v--pne---,ADV_CO
19,Leuven|0557-001|351|20,20,καί,καί,c--------,COORD
20,Leuven|0557-001|351|21,21,ἐγκαλεῖν,ἐγκαλέω,v--pna---,ADV_CO
21,Leuven|0557-001|351|22,22,ποίας,ποῖος,p-p---fa-,ATR
22,Leuven|0557-001|351|23,23,ἀφορμάς,ἀφορμή,n-p---fa-,OBJ
23,Leuven|0557-001|351|24,24,ἔχεις,ἔχω,v2spia---,OBJ
24,Leuven|0557-001|351|25,25,σύ,σύ,p2s---cn-,SBJ
25,Leuven|0557-001|351|26,26,δʼ,δέ,d--------,AuxY
26,Leuven|0557-001|351|27,27,ἐμοί,ἐγώ,p1s---cd-,OBJ
27,Leuven|0557-001|351|28,28,δείκνυε,δείκνυμι,v2spma---,PRED_CO
