,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|201|1,1,πῶς,πῶς,d--------,ADV
1,Leuven|0557-001|201|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0557-001|201|3,3,τήν,ὁ,l-s---fa-,ATR
3,Leuven|0557-001|201|4,4,μέν,μέν,d--------,AuxY
4,Leuven|0557-001|201|5,5,ἀρετήν,ἀρετή,n-s---fa-,OBJ
5,Leuven|0557-001|201|6,6,τοιοῦτον,τοιοῦτος,p-s---na-,ATR
6,Leuven|0557-001|201|7,7,τι,τις,p-s---na-,OCOMP
7,Leuven|0557-001|201|8,8,ὁμολογοῦμεν,ὁμολογέω,v1ppia---,PRED_CO
9,Leuven|0557-001|201|10,10,τήν,ὁ,l-s---fa-,ATR
10,Leuven|0557-001|201|11,11,προκοπήν,προκοπή,n-s---fa-,OBJ
11,Leuven|0557-001|201|12,12,δʼ,δέ,d--------,COORD
12,Leuven|0557-001|201|13,13,ἐν,ἐν,r--------,AuxP
13,Leuven|0557-001|201|14,14,ἄλλοις,ἄλλος,p-p---nd-,ADV
14,Leuven|0557-001|201|15,15,ζητοῦμεν,ζητέω,v1ppia---,PRED_CO
15,Leuven|0557-001|201|16,16,καί,καί,c--------,COORD
16,Leuven|0557-001|201|17,17,ἐπιδείκνυμεν,ἐπιδείκνυμι,v1ppia---,PRED_CO
