,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|359|1,1,—,—,u--------,AuxG
1,Leuven|0557-001|359|2,2,οὐκοῦν,οὐκοῦν,d--------,AuxY
2,Leuven|0557-001|359|3,3,καί,καί,d--------,AuxZ
3,Leuven|0557-001|359|4,4,τῷ,ὁ,l-s---md-,ATR
4,Leuven|0557-001|359|5,5,βουλομένῳ,βούλομαι,v-sppemd-,OBJ
5,Leuven|0557-001|359|6,6,ἐν,ἐν,r--------,AuxP
6,Leuven|0557-001|359|7,7,χρήσει,χρῆσις,n-s---fd-,ADV
7,Leuven|0557-001|359|8,8,νομίσματος,νόμισμα,n-s---ng-,ATR
8,Leuven|0557-001|359|9,9,μή,μή,d--------,AuxZ
9,Leuven|0557-001|359|10,10,διαπίπτειν,διαπίπτω,v--pna---,OBJ
10,Leuven|0557-001|359|11,11,ἀρκεῖ,ἀρκέω,v3spia---,PRED
11,Leuven|0557-001|359|12,12,τοῦτο,οὗτος,p-s---na-,OBJ
12,Leuven|0557-001|359|13,13,ἀκοῦσαι,ἀκούω,v--ana---,SBJ
14,Leuven|0557-001|359|15,15,διά,διά,r--------,AuxP
15,Leuven|0557-001|359|16,16,τί,τίς,p-s---na-,ADV
16,Leuven|0557-001|359|17,17,τάς,ὁ,l-p---fa-,ATR
17,Leuven|0557-001|359|18,18,μέν,μέν,d--------,AuxY
18,Leuven|0557-001|359|19,19,δοκίμους,δόκιμος,a-p---fa-,ATR
19,Leuven|0557-001|359|20,20,δραχμάς,δραχμή,n-p---fa-,OBJ
20,Leuven|0557-001|359|21,21,παραδέχῃ,παραδέχομαι,v2spie---,OBJ_CO
22,Leuven|0557-001|359|23,23,τάς,ὁ,l-p---fa-,ATR
23,Leuven|0557-001|359|24,24,δʼ,δέ,d--------,COORD
24,Leuven|0557-001|359|25,25,ἀδοκίμους,ἀδόκιμος,a-p---fa-,OBJ
25,Leuven|0557-001|359|26,26,ἀποδοκιμάζεις,ἀποδοκιμάζω,v2spia---,OBJ_CO
