,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|319|1,1,ἀλλʼ,ἀλλά,c--------,AuxY
1,Leuven|0557-001|319|2,2,οἶμαι,οἴομαι,v1ppie---,PRED
2,Leuven|0557-001|319|3,3,ὅτι,ὅτι,c--------,AuxC
3,Leuven|0557-001|319|4,4,ταῦτα,οὗτος,p-p---na-,OBJ
4,Leuven|0557-001|319|5,5,πάντα,πᾶς,a-p---na-,ATR
5,Leuven|0557-001|319|6,6,ἀντιτιθέντες,ἀντιτίθημι,v-pppamn-,ADV
6,Leuven|0557-001|319|7,7,πρός,πρός,r--------,AuxP
7,Leuven|0557-001|319|8,8,τό,ὁ,l-s---na-,ATR
8,Leuven|0557-001|319|9,9,ἀξιόλογον,ἀξιόλογος,a-s---na-,OBJ
9,Leuven|0557-001|319|10,10,τῆς,ὁ,l-s---fg-,ATR
10,Leuven|0557-001|319|11,11,θέας,θέα,n-s---fg-,ATR
11,Leuven|0557-001|319|12,12,φέρετε,φέρω,v2ppma---,OBJ_CO
12,Leuven|0557-001|319|13,13,καί,καί,c--------,COORD
13,Leuven|0557-001|319|14,14,ἀνέχεσθε,ἀνέχομαι,v2ppme---,OBJ_CO
