,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|453|1,1,καί,καί,c--------,AuxY
1,Leuven|0557-001|453|2,2,τοῦτον,οὗτος,p-s---ma-,ATR
2,Leuven|0557-001|453|3,3,ἔδει,δέω,v3siia---,PRED
3,Leuven|0557-001|453|4,4,τόν,ὁ,l-s---ma-,ATR
4,Leuven|0557-001|453|5,5,ἀγῶνα,ἀγών,n-s---ma-,OBJ
5,Leuven|0557-001|453|6,6,ἀγωνίζεσθαι,ἀγωνίζομαι,v--pne---,SBJ
6,Leuven|0557-001|453|7,7,τόν,ὁ,l-s---ma-,ATR
7,Leuven|0557-001|453|8,8,διδάσκαλον,διδάσκαλος,n-s---ma-,SBJ_CO
8,Leuven|0557-001|453|9,9,ὑμῶν,σύ,p2p---cg-,ATR
9,Leuven|0557-001|453|10,10,καί,καί,c--------,COORD
10,Leuven|0557-001|453|11,11,παιδευτήν,παιδευτής,n-s---ma-,SBJ_CO
12,Leuven|0557-001|453|13,13,εἴ,εἰ,c--------,AuxC
13,Leuven|0557-001|453|14,14,τις,τις,p-s---cn-,PNOM
14,Leuven|0557-001|453|15,15,ἄρα,ἄρα,d--------,AuxY
15,Leuven|0557-001|453|16,16,ἦν,εἰμί,v3siia---,ADV
