,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|16|1,1,μόνη,μόνος,a-s---fn-,ADV
1,Leuven|0557-001|16|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|0557-001|16|3,3,αὕτη,οὗτος,p-s---fn-,SBJ
3,Leuven|0557-001|16|4,4,καί,καί,d--------,AuxZ
4,Leuven|0557-001|16|5,5,αὑτήν,ἑαυτοῦ,p-s---fa-,OBJ_CO
5,Leuven|0557-001|16|6,6,κατανοήσουσα,κατανοέω,v-sfpafn-,ADV
6,Leuven|0557-001|16|7,7,παρείληπται,παραλαμβάνω,v3srie---,PRED
8,Leuven|0557-001|16|9,9,τίς,τίς,p-s---cn-,PNOM
9,Leuven|0557-001|16|10,10,τέ,τε,c--------,AuxY
10,Leuven|0557-001|16|11,11,ἐστι,εἰμί,v3spia---,PRED_CO
11,Leuven|0557-001|16|12,12,καί,καί,c--------,AuxY
12,Leuven|0557-001|16|13,13,τί,τίς,p-s---na-,OBJ
13,Leuven|0557-001|16|14,14,δύναται,δύναμαι,v3spie---,PRED_CO
14,Leuven|0557-001|16|15,15,καί,καί,c--------,COORD
15,Leuven|0557-001|16|16,16,πόσου,πόσος,p-s---ng-,OBJ
16,Leuven|0557-001|16|17,17,ἀξία,ἄξιος,a-s---fn-,PNOM
17,Leuven|0557-001|16|18,18,οὖσα,εἰμί,v-sppafn-,ADV
18,Leuven|0557-001|16|19,19,ἐλήλυθεν,ἔρχομαι,v3sria---,PRED_CO
20,Leuven|0557-001|16|21,21,καί,καί,c--------,COORD
21,Leuven|0557-001|16|22,22,τάς,ὁ,l-p---fa-,ATR
22,Leuven|0557-001|16|23,23,ἄλλας,ἄλλος,p-p---fa-,OBJ_CO
23,Leuven|0557-001|16|24,24,ἁπάσας,ἅπας,a-p---fa-,ATR
