,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|108|1,1,διά,διά,r--------,AuxP
1,Leuven|0557-001|108|2,2,τοῦτο,οὗτος,p-s---na-,ADV
2,Leuven|0557-001|108|3,3,μάλιστα,μάλα,d-------s,ADV
3,Leuven|0557-001|108|4,4,παιδείας,παιδεία,n-s---fg-,OBJ
4,Leuven|0557-001|108|5,5,δεόμεθα,δέω,v1ppie---,PRED
6,Leuven|0557-001|108|7,7,ὥστε,ὥστε,c--------,AuxC
7,Leuven|0557-001|108|8,8,μαθεῖν,μανθάνω,v--ana---,ADV
8,Leuven|0557-001|108|9,9,τοῦ,ὁ,l-s---ng-,ATR
9,Leuven|0557-001|108|10,10,εὐλόγου,εὔλογος,a-s---ng-,ATR_CO
10,Leuven|0557-001|108|11,11,καί,καί,c--------,COORD
11,Leuven|0557-001|108|12,12,ἀλόγου,ἄλογος,a-s---ng-,ATR_CO
12,Leuven|0557-001|108|13,13,πρόληψιν,πρόληψις,n-s---fa-,SBJ
13,Leuven|0557-001|108|14,14,ταῖς,ὁ,l-p---fd-,ATR
14,Leuven|0557-001|108|15,15,ἐπί,ἐπί,r--------,AuxP
15,Leuven|0557-001|108|16,16,μέρους,μέρος,n-s---ng-,ATR
16,Leuven|0557-001|108|17,17,οὐσίαις,οὐσία,n-p---fd-,OBJ
17,Leuven|0557-001|108|18,18,ἐφαρμόζειν,ἐφαρμόζω,v--pna---,OBJ
18,Leuven|0557-001|108|19,19,συμφώνως,συμφώνως,d--------,ADV
19,Leuven|0557-001|108|20,20,τῇ,ὁ,l-s---fd-,ATR
20,Leuven|0557-001|108|21,21,φύσει,φύσις,n-s---fd-,OBJ
