,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|30|1,1,ἐπεί,ἐπεί,c--------,AuxC
1,Leuven|0557-001|30|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0557-001|30|3,3,τοῦτο,οὗτος,p-s---na-,OBJ
3,Leuven|0557-001|30|4,4,οὐκʼ,οὐ,d--------,ADV
4,Leuven|0557-001|30|5,5,ἠδυνάμην,δύναμαι,v1saim---,ADV
6,Leuven|0557-001|30|7,7,ἐδώκαμεν,δίδωμι,v1paia---,PRED
7,Leuven|0557-001|30|8,8,σοι,σύ,p2s---cd-,OBJ
8,Leuven|0557-001|30|9,9,μέρος,μέρος,n-s---na-,OBJ
9,Leuven|0557-001|30|10,10,τι,τις,p-s---na-,ATR
10,Leuven|0557-001|30|11,11,ἡμέτερον,ἡμέτερος,a-s---na-,ATR
12,Leuven|0557-001|30|13,13,τήν,ὁ,l-s---fa-,ATR
13,Leuven|0557-001|30|14,14,δύναμιν,δύναμις,n-s---fa-,APOS
14,Leuven|0557-001|30|15,15,ταύτην,οὗτος,p-s---fa-,ATR
15,Leuven|0557-001|30|16,16,τήν,ὁ,l-s---fa-,ATR
16,Leuven|0557-001|30|17,17,ὁρμητικήν,ὁρμητικός,a-s---fa-,ATR_CO
17,Leuven|0557-001|30|18,18,τε,τέ,c--------,AuxY
18,Leuven|0557-001|30|19,19,καί,καί,c--------,COORD
19,Leuven|0557-001|30|20,20,ἀφορμητικήν,ἀφορμητικός,a-s---fa-,ATR_CO
20,Leuven|0557-001|30|21,21,καί,καί,c--------,AuxY
21,Leuven|0557-001|30|22,22,ὀρεκτικήν,ὀρεκτικός,a-s---fa-,ATR_CO
22,Leuven|0557-001|30|23,23,τε,τέ,c--------,AuxY
23,Leuven|0557-001|30|24,24,καί,καί,c--------,COORD
24,Leuven|0557-001|30|25,25,ἐκκλιτικήν,ἐκκλιτικός,a-s---fa-,ATR_CO
25,Leuven|0557-001|30|26,26,καί,καί,c--------,COORD
26,Leuven|0557-001|30|27,27,ἁπλῶς,ἁπλῶς,d--------,ADV
27,Leuven|0557-001|30|28,28,τήν,ὁ,l-s---fa-,ATR
28,Leuven|0557-001|30|29,29,χρηστικήν,χρηστικός,a-s---fa-,ATR_CO
29,Leuven|0557-001|30|30,30,ταῖς,ὁ,l-p---fd-,ATR
30,Leuven|0557-001|30|31,31,φαντασίαις,φαντασία,n-p---fd-,OBJ
