,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|451|1,1,τόν,ὁ,l-s---ma-,ATR
1,Leuven|0557-001|451|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0557-001|451|3,3,φιλόσοφον,φιλόσοφος,n-s---ma-,SBJ
3,Leuven|0557-001|451|4,4,ἡμῖν,ἐγώ,p1p---cd-,ADV
4,Leuven|0557-001|451|5,5,δεήσει,δέω,v3sfia---,PRED
5,Leuven|0557-001|451|6,6,ἄλλοις,ἄλλος,p-p---md-,OBJ
6,Leuven|0557-001|451|7,7,θαρροῦντα,θαρσέω,v-sppama-,ADV_CO
7,Leuven|0557-001|451|8,8,καί,καί,c--------,COORD
8,Leuven|0557-001|451|9,9,ἐπαναπαυόμενον,ἐπαναπαύω,v-sppema-,ADV_CO
9,Leuven|0557-001|451|10,10,ἀποδημεῖν,ἀποδημέω,v--pna---,SBJ_CO
10,Leuven|0557-001|451|11,11,καί,καί,c--------,AuxY
11,Leuven|0557-001|451|12,12,μή,μή,d--------,AuxZ
12,Leuven|0557-001|451|13,13,ἐπιμελεῖσθαι,ἐπιμελέομαι,v--pne---,SBJ_CO
13,Leuven|0557-001|451|14,14,αὐτόν,αὐτός,p-s---ma-,ADV
14,Leuven|0557-001|451|15,15,αὑτοῦ,ἑαυτοῦ,p-s---mg-,OBJ
15,Leuven|0557-001|451|16,16,καί,καί,c--------,COORD
16,Leuven|0557-001|451|17,17,τῶν,ὁ,l-p---ng-,ATR
17,Leuven|0557-001|451|18,18,θηρίων,θηρίον,n-p---ng-,OBJ
18,Leuven|0557-001|451|19,19,τῶν,ὁ,l-p---ng-,ATR
19,Leuven|0557-001|451|20,20,ἀλόγων,ἄλογος,a-p---ng-,ATR
20,Leuven|0557-001|451|21,21,εἶναι,εἰμί,v--pna---,SBJ_CO
21,Leuven|0557-001|451|22,22,χείρονα,χείρων,a-s---mac,PNOM_CO
22,Leuven|0557-001|451|23,23,καί,καί,c--------,COORD
23,Leuven|0557-001|451|24,24,δειλότερον,δειλός,a-s---mac,PNOM_CO
25,Leuven|0557-001|451|26,26,ὧν,ὅς,p-p---ng-,ATR
26,Leuven|0557-001|451|27,27,ἕκαστον,ἕκαστος,a-s---nn-,SBJ
27,Leuven|0557-001|451|28,28,αὐτό,αὐτός,p-s---nn-,ADV
28,Leuven|0557-001|451|29,29,αὑτῷ,ἑαυτοῦ,p-s---nd-,OBJ
29,Leuven|0557-001|451|30,30,ἀρκούμενον,ἀρκέω,v-sppenn-,ADV
30,Leuven|0557-001|451|31,31,οὔτε,οὔτε,c--------,AuxZ
31,Leuven|0557-001|451|32,32,τροφῆς,τροφή,n-s---fg-,OBJ_CO
32,Leuven|0557-001|451|33,33,ἀπορεῖ,ἀπορέω,v3spia---,ATR
33,Leuven|0557-001|451|34,34,τῆς,ὁ,l-s---fg-,ATR
34,Leuven|0557-001|451|35,35,οἰκείας,οἰκεῖος,a-s---fg-,ATR
35,Leuven|0557-001|451|36,36,οὔτε,οὔτε,c--------,COORD
36,Leuven|0557-001|451|37,37,διεξαγωγῆς,διεξαγωγή,n-s---fg-,OBJ_CO
37,Leuven|0557-001|451|38,38,τῆς,ὁ,l-s---fg-,ATR
38,Leuven|0557-001|451|39,39,καταλλήλους,κατάλληλος,a-p---ma-,ATR_CO
39,Leuven|0557-001|451|40,40,καί,καί,c--------,COORD
40,Leuven|0557-001|451|41,41,κατά,κατά,r--------,AuxP
41,Leuven|0557-001|451|42,42,φύσιν,φύσις,n-s---fa-,ATR_CO
