,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|458|1,1,ἐνταῦθα,ἐνταῦθα,d--------,ADV
1,Leuven|0557-001|458|2,2,λῃσταί,λῃστής,n-p---mn-,SBJ_CO
2,Leuven|0557-001|458|3,3,καί,καί,c--------,AuxY
3,Leuven|0557-001|458|4,4,κλέπται,κλέπτης,n-p---mn-,SBJ_CO
4,Leuven|0557-001|458|5,5,καί,καί,c--------,AuxY
5,Leuven|0557-001|458|6,6,δικαστήρια,δικαστήριον,n-p---nn-,SBJ_CO
6,Leuven|0557-001|458|7,7,καί,καί,c--------,COORD
7,Leuven|0557-001|458|8,8,οἱ,ὁ,l-p---mn-,ATR
8,Leuven|0557-001|458|9,9,καλούμενοι,καλέω,v-pfpmmn-,ATR
9,Leuven|0557-001|458|10,10,τύραννοι,τύραννος,n-p---mn-,SBJ_CO
10,Leuven|0557-001|458|11,11,δοκοῦντες,δοκέω,v-pppamn-,ADV
11,Leuven|0557-001|458|12,12,ἔχειν,ἔχω,v--pna---,OBJ
12,Leuven|0557-001|458|13,13,τινά,τις,p-s---ca-,ATR
13,Leuven|0557-001|458|14,14,ἐφʼ,ἐπί,r--------,AuxP
14,Leuven|0557-001|458|15,15,ἡμῖν,ἐγώ,p1p---cd-,ATR
15,Leuven|0557-001|458|16,16,ἐξουσίαν,ἐξουσία,n-s---fa-,OBJ
16,Leuven|0557-001|458|17,17,διά,διά,r--------,AuxP
17,Leuven|0557-001|458|18,18,τό,ὁ,l-s---na-,ATR
18,Leuven|0557-001|458|19,19,σωμάτιον,σωμάτιον,n-s---na-,ADV_CO
19,Leuven|0557-001|458|20,20,καί,καί,c--------,COORD
20,Leuven|0557-001|458|21,21,τά,ὁ,l-p---na-,ATR
21,Leuven|0557-001|458|22,22,τούτου,οὗτος,p-s---mg-,ATR
22,Leuven|0557-001|458|23,23,κτήματα,κτῆμα,n-p---na-,ADV_CO
