,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|184|1,1,οὐδʼ,οὐδέ,d--------,AuxZ
1,Leuven|0557-001|184|2,2,ἁπλῶς,ἁπλῶς,d--------,ADV
2,Leuven|0557-001|184|3,3,ἄλλου,ἄλλος,p-s---ng-,ATR
3,Leuven|0557-001|184|4,4,τινός,τις,p-s---ng-,ATR
4,Leuven|0557-001|184|5,5,τῆς,ὁ,l-s---fg-,ATR
5,Leuven|0557-001|184|6,6,ἐπιμελείας,ἐπιμέλεια,n-s---fg-,OBJ
6,Leuven|0557-001|184|7,7,διά,διά,r--------,AuxP
7,Leuven|0557-001|184|8,8,τήν,ὁ,l-s---fa-,ATR
8,Leuven|0557-001|184|9,9,ἀπόγνωσιν,ἀπόγνωσις,n-s---fa-,ADV
9,Leuven|0557-001|184|10,10,τῶν,ὁ,l-p---mg-,ATR
10,Leuven|0557-001|184|11,11,ἄκρων,ἄκρος,a-p---mg-,ATR
11,Leuven|0557-001|184|12,12,ἀφιστάμεθα,ἀφεστήξω,v1ppie---,PRED
