,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|265|1,1,καί,καί,c--------,AuxY
1,Leuven|0557-001|265|2,2,ποῖον,ποῖος,p-s---na-,ATR
2,Leuven|0557-001|265|3,3,αὐτῷ,αὐτός,p-s---md-,OBJ
3,Leuven|0557-001|265|4,4,πῦρ,πῦρ,n-s---na-,OBJ_CO
4,Leuven|0557-001|265|5,5,ἤ,ἤ,c--------,COORD
5,Leuven|0557-001|265|6,6,ποῖον,ποῖος,p-s---ma-,ATR
6,Leuven|0557-001|265|7,7,σίδηρον,σίδηρος,n-s---ma-,OBJ_CO
7,Leuven|0557-001|265|8,8,προσαγάγω,προσάγω,v1sasa---,PRED
9,Leuven|0557-001|265|10,10,ἵνʼ,ἵνα,c--------,AuxC
10,Leuven|0557-001|265|11,11,αἴσθηται,αἰσθάνομαι,v3sasm---,ADV
11,Leuven|0557-001|265|12,12,ὅτι,ὅτι,c--------,AuxC
12,Leuven|0557-001|265|13,13,νενέκρωται,νεκρόω,v3srie---,OBJ
