,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|309|1,1,ἀλλʼ,ἀλλά,c--------,AuxY
1,Leuven|0557-001|309|2,2,εἰς,εἰς,r--------,AuxP
2,Leuven|0557-001|309|3,3,Ὀλυμπίαν,Ὀλυμπία,n-s---fa-,OBJ
3,Leuven|0557-001|309|4,4,μέν,μέν,d--------,AuxY
4,Leuven|0557-001|309|5,5,ἀποδημεῖτε,ἀποδημέω,v2ppia---,PRED_CO
6,Leuven|0557-001|309|7,7,ἵνʼ,ἵνα,c--------,AuxC
7,Leuven|0557-001|309|8,8,εἴδητε,οἶδα,v2prsa---,ADV
8,Leuven|0557-001|309|9,9,τό,ὁ,l-s---na-,ATR
9,Leuven|0557-001|309|10,10,ἔργον,ἔργον,n-s---na-,OBJ
10,Leuven|0557-001|309|11,11,τοῦ,ὁ,l-s---mg-,ATR
11,Leuven|0557-001|309|12,12,Φειδίου,Φειδίας,n-s---mg-,ATR
13,Leuven|0557-001|309|14,14,καί,καί,c--------,COORD
14,Leuven|0557-001|309|15,15,ἀτύχημα,ἀτύχημα,n-s---na-,PNOM
15,Leuven|0557-001|309|16,16,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
16,Leuven|0557-001|309|17,17,ὑμῶν,σύ,p2p---cg-,ATR
17,Leuven|0557-001|309|18,18,οἴεται,οἴομαι,v3spie---,PRED_CO
18,Leuven|0557-001|309|19,19,τό,ὁ,l-s---nn-,ATR
19,Leuven|0557-001|309|20,20,ἀνιστόρητος,ἀνιστόρητος,a-s---mn-,ADV
20,Leuven|0557-001|309|21,21,τούτων,οὗτος,p-p---ng-,OBJ
21,Leuven|0557-001|309|22,22,ἀποθανεῖν,ἀποθνήσκω,v--ana---,SBJ
