,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|153|1,1,τόν,ὁ,l-s---ma-,ATR
1,Leuven|0557-001|153|2,2,τοιοῦτον,τοιοῦτος,p-s---ma-,SBJ
2,Leuven|0557-001|153|3,3,οὐδʼ,οὐδέ,d--------,AuxZ
3,Leuven|0557-001|153|4,4,ἄν,ἄν,d--------,AuxY
4,Leuven|0557-001|153|5,5,ἐκώλυεν,κωλύω,v3siia---,PRED_CO
5,Leuven|0557-001|153|6,6,εἰσελθεῖν,εἰσέρχομαι,v--ana---,OBJ
7,Leuven|0557-001|153|8,8,ἀλλʼ,ἀλλά,c--------,COORD
8,Leuven|0557-001|153|9,9,ᾔδει,οἶδα,v3sria---,PRED_CO
10,Leuven|0557-001|153|11,11,ὅτι,ὅτι,c--------,AuxC
11,Leuven|0557-001|153|12,12,ἤ,ἤ,c--------,AuxY
12,Leuven|0557-001|153|13,13,καθεδεῖται,καθέζομαι,v3sfim---,OBJ_CO
13,Leuven|0557-001|153|14,14,ὡς,ὡς,c--------,ADV
14,Leuven|0557-001|153|15,15,κεράμιον,κεράμιον,n-s---nn-,ADV
15,Leuven|0557-001|153|16,16,ἤ,ἤ,c--------,COORD
16,Leuven|0557-001|153|17,17,λέγων,λέγω,v-sppamn-,ADV
17,Leuven|0557-001|153|18,18,ἐρεῖ,λέγω,v3sfia---,OBJ_CO
19,Leuven|0557-001|153|20,20,ἅ,ὅς,p-p---na-,OBJ
20,Leuven|0557-001|153|21,21,οἶδεν,οἶδα,v3sria---,ATR
21,Leuven|0557-001|153|22,22,ὅτι,ὅτι,c--------,AuxC
22,Leuven|0557-001|153|23,23,ὁ,ὁ,l-s---mn-,ATR
23,Leuven|0557-001|153|24,24,Καῖσαρ,Καῖσαρ,n-s---mn-,SBJ
24,Leuven|0557-001|153|25,25,θέλει,θέλω,v3spia---,OBJ
26,Leuven|0557-001|153|27,27,καί,καί,c--------,COORD
27,Leuven|0557-001|153|28,28,προσεπισωρεύσει,προσεπισωρεύω,v3sfia---,OBJ_CO
28,Leuven|0557-001|153|29,29,ἔτι,ἔτι,d--------,ADV
29,Leuven|0557-001|153|30,30,πλείονα,πολύς,a-p---nac,OBJ
