,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|119|1,1,διά,διά,r--------,AuxP
1,Leuven|0557-001|119|2,2,τοῦτο,οὗτος,p-s---na-,ADV
2,Leuven|0557-001|119|3,3,Ἀγριππῖνος,Ἀγριππῖνος,n-s---mn-,SBJ
3,Leuven|0557-001|119|4,4,Φλώρῳ,Φλῶρος,n-s---md-,OBJ
4,Leuven|0557-001|119|5,5,σκεπτομένῳ,σκέπτομαι,v-sppemd-,ATR
6,Leuven|0557-001|119|7,7,εἰ,εἰ,c--------,AuxC
7,Leuven|0557-001|119|8,8,καταβατέον,καταβατέον,a-s---nn-,PNOM
8,Leuven|0557-001|119|9,9,αὐτῷ,αὐτός,p-s---md-,ADV
9,Leuven|0557-001|119|10,10,ἐστιν,εἰμί,v3spia---,ADV
10,Leuven|0557-001|119|11,11,εἰς,εἰς,r--------,AuxP
11,Leuven|0557-001|119|12,12,Νέρωνος,Νέρων,n-s---mg-,ATR
12,Leuven|0557-001|119|13,13,θεωρίας,θεωρία,n-p---fa-,ADV
14,Leuven|0557-001|119|15,15,ὥστε,ὥστε,c--------,AuxC
15,Leuven|0557-001|119|16,16,καί,καί,d--------,AuxZ
16,Leuven|0557-001|119|17,17,αὐτόν,αὐτός,p-s---ma-,SBJ
17,Leuven|0557-001|119|18,18,τι,τις,p-s---na-,OBJ
18,Leuven|0557-001|119|19,19,λειτουργῆσαι,λειτουργέω,v--ana---,ADV
20,Leuven|0557-001|119|21,21,ἔφη,φημί,v3siia---,PRED
21,Leuven|0557-001|119|22,22,κατάβηθι,καταβαίνω,v2sama---,OBJ
