,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|200|1,1,ἀεί,ἀεί,d--------,ADV
1,Leuven|0557-001|200|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|0557-001|200|3,3,πρός,πρός,r--------,AuxP
3,Leuven|0557-001|200|4,4,ὅ,ὅς,p-s---na-,ADV
4,Leuven|0557-001|200|5,5,ἄν,ἄν,d--------,AuxY
5,Leuven|0557-001|200|6,6,ἡ,ὁ,l-s---fn-,ATR
6,Leuven|0557-001|200|7,7,τελειότης,τελειότης,n-s---fn-,SBJ
7,Leuven|0557-001|200|8,8,τινός,τις,p-s---cg-,ATR
8,Leuven|0557-001|200|9,9,καθάπαξ,καθάπαξ,d--------,ADV
9,Leuven|0557-001|200|10,10,ἄγῃ,ἄγω,v3spsa---,ATR
11,Leuven|0557-001|200|12,12,πρός,πρός,r--------,AuxP
12,Leuven|0557-001|200|13,13,αὐτό,αὐτός,p-s---na-,ADV
13,Leuven|0557-001|200|14,14,ἡ,ὁ,l-s---fn-,ATR
14,Leuven|0557-001|200|15,15,προκοπή,προκοπή,n-s---fn-,SBJ
15,Leuven|0557-001|200|16,16,συνεγγισμός,συνεγγισμός,n-s---mn-,PNOM
16,Leuven|0557-001|200|17,17,ἐστιν,εἰμί,v3spia---,PRED
