,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|224|1,1,ἀνδράποδον,ἀνδράποδον,n-s---nv-,ExD
2,Leuven|0557-001|224|3,3,οὐ,οὐ,d--------,AuxZ
3,Leuven|0557-001|224|4,4,τοῦτο,οὗτος,p-s---na-,OBJ_CO
4,Leuven|0557-001|224|5,5,ζητῶ,ζητέω,v1spia---,PRED
6,Leuven|0557-001|224|7,7,ἀλλά,ἀλλά,c--------,COORD
7,Leuven|0557-001|224|8,8,πῶς,πῶς,d--------,ADV
8,Leuven|0557-001|224|9,9,ὁρμᾷς,ὁρμάω,v2spia---,OBJ_CO
9,Leuven|0557-001|224|10,10,καί,καί,c--------,COORD
10,Leuven|0557-001|224|11,11,ἀφορμᾷς,ἀφορμάω,v2spia---,OBJ_CO
12,Leuven|0557-001|224|13,13,πῶς,πῶς,d--------,ADV
13,Leuven|0557-001|224|14,14,ὀρέγῃ,ὀρέγω,v2spie---,OBJ_CO
14,Leuven|0557-001|224|15,15,καί,καί,c--------,COORD
15,Leuven|0557-001|224|16,16,ἐκκλίνεις,ἐκκλίνω,v2spia---,OBJ_CO
17,Leuven|0557-001|224|18,18,πῶς,πῶς,d--------,ADV
18,Leuven|0557-001|224|19,19,ἐπιβάλλῃ,ἐπιβάλλω,v2spie---,OBJ_CO
19,Leuven|0557-001|224|20,20,καί,καί,c--------,AuxY
20,Leuven|0557-001|224|21,21,προςτίθεσαι,προστίθημι,v2spie---,OBJ_CO
21,Leuven|0557-001|224|22,22,καί,καί,c--------,COORD
22,Leuven|0557-001|224|23,23,παρασκευάζῃ,παρασκευάζω,v2spie---,OBJ_CO
24,Leuven|0557-001|224|25,25,πότερα,πότερος,a-p---na-,AuxY
25,Leuven|0557-001|224|26,26,συμφώνως,συμφώνως,d--------,ADV_CO
26,Leuven|0557-001|224|27,27,τῇ,ὁ,l-s---fd-,ATR
27,Leuven|0557-001|224|28,28,φύσει,φύσις,n-s---fd-,OBJ
28,Leuven|0557-001|224|29,29,ἤ,ἤ,c--------,COORD
29,Leuven|0557-001|224|30,30,ἀσυμφώνως,ἀσύμφωνος,d--------,ADV_CO
