,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|214|1,1,οὐ,οὐ,d--------,AuxZ
1,Leuven|0557-001|214|2,2,θέλεις,θέλω,v2spia---,PRED
2,Leuven|0557-001|214|3,3,δεῖξαι,δεικνύω,v--ana---,OBJ
3,Leuven|0557-001|214|4,4,αὐτῷ,αὐτός,p-s---md-,OBJ
4,Leuven|0557-001|214|5,5,τό,ὁ,l-s---na-,ATR
5,Leuven|0557-001|214|6,6,ἔργον,ἔργον,n-s---na-,OBJ
6,Leuven|0557-001|214|7,7,τῆς,ὁ,l-s---fg-,ATR
7,Leuven|0557-001|214|8,8,ἀρετῆς,ἀρετή,n-s---fg-,ATR
9,Leuven|0557-001|214|10,10,ἵνα,ἵνα,c--------,AuxC
10,Leuven|0557-001|214|11,11,μάθῃ,μανθάνω,v3sasa---,ADV
11,Leuven|0557-001|214|12,12,ποῦ,ποῦ,d--------,ADV
12,Leuven|0557-001|214|13,13,τήν,ὁ,l-s---fa-,ATR
13,Leuven|0557-001|214|14,14,προκοπήν,προκοπή,n-s---fa-,OBJ
14,Leuven|0557-001|214|15,15,ζητῇ,ζητέω,v3spsa---,OBJ
