,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|70|1,1,τό,ὁ,l-s---na-,ATR
1,Leuven|0557-001|70|2,2,σκέλος,σκέλος,n-s---na-,OBJ
2,Leuven|0557-001|70|3,3,μου,ἐγώ,p1s---cg-,ATR
3,Leuven|0557-001|70|4,4,δήσεις,δέω,v2sfia---,PRED_CO
5,Leuven|0557-001|70|6,6,τήν,ὁ,l-s---fa-,ATR
6,Leuven|0557-001|70|7,7,προαίρεσιν,προαίρεσις,n-s---fa-,OBJ
7,Leuven|0557-001|70|8,8,δέ,δέ,d--------,COORD
8,Leuven|0557-001|70|9,9,οὐδʼ,οὐδέ,d--------,AuxZ
9,Leuven|0557-001|70|10,10,ὁ,ὁ,l-s---mn-,ATR
10,Leuven|0557-001|70|11,11,Ζεύς,Ζεύς,n-s---mn-,SBJ
11,Leuven|0557-001|70|12,12,νικῆσαι,νικάω,v--ana---,OBJ
12,Leuven|0557-001|70|13,13,δύναται,δύναμαι,v3spie---,PRED_CO
