,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|464|1,1,ποῖος,ποῖος,p-s---mn-,ATR
1,Leuven|0557-001|464|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|0557-001|464|3,3,ἔτι,ἔτι,d--------,ADV
3,Leuven|0557-001|464|4,4,τύραννος,τύραννος,n-s---mn-,SBJ_CO
4,Leuven|0557-001|464|5,5,ἤ,ἤ,c--------,AuxY
5,Leuven|0557-001|464|6,6,ποῖος,ποῖος,p-s---mn-,ATR
6,Leuven|0557-001|464|7,7,κλέπτης,κλέπτης,n-s---mn-,SBJ_CO
7,Leuven|0557-001|464|8,8,ἤ,ἤ,c--------,COORD
8,Leuven|0557-001|464|9,9,ποῖα,ποῖος,p-p---na-,ATR
9,Leuven|0557-001|464|10,10,δικαστήρια,δικαστήριον,n-p---nn-,SBJ_CO
10,Leuven|0557-001|464|11,11,φοβερά,φοβερός,a-p---nn-,PNOM
11,Leuven|0557-001|464|12,12,τοῖς,ὁ,l-p---md-,ATR
12,Leuven|0557-001|464|13,13,οὕτως,οὕτως,d--------,ADV
13,Leuven|0557-001|464|14,14,παρʼ,παρά,r--------,AuxP
14,Leuven|0557-001|464|15,15,οὐδέν,οὐδείς,p-s---na-,OCOMP
15,Leuven|0557-001|464|16,16,πεποιημένοις,ποιέω,v-prpemd-,ADV
16,Leuven|0557-001|464|17,17,τό,ὁ,l-s---na-,ATR
17,Leuven|0557-001|464|18,18,σῶμα,σῶμα,n-s---na-,OBJ_CO
18,Leuven|0557-001|464|19,19,καί,καί,c--------,COORD
19,Leuven|0557-001|464|20,20,τά,ὁ,l-p---na-,ATR
20,Leuven|0557-001|464|21,21,τούτου,οὗτος,p-s---ng-,ATR
21,Leuven|0557-001|464|22,22,κτήματα,κτῆμα,n-p---na-,OBJ_CO
