,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0557-001|85|1,1,ἀλλά,ἀλλά,c--------,AuxY
1,Leuven|0557-001|85|2,2,ἦλθεν,ἔρχομαι,v3saia---,PRED
2,Leuven|0557-001|85|3,3,ἡ,ὁ,l-s---fn-,ATR
3,Leuven|0557-001|85|4,4,πέμπτη,πέμπτος,a-s---fn-,SBJ
4,Leuven|0557-001|85|5,5,̔,̔,u--------,AuxG
5,Leuven|0557-001|85|6,6,ταύτῃ,οὗτος,p-s---fd-,ADV
6,Leuven|0557-001|85|7,7,δʼ,δέ,d--------,AuxY
7,Leuven|0557-001|85|8,8,εἰώθει,ἔθω,v3slia---,PRED
8,Leuven|0557-001|85|9,9,γυμνασάμενος,γυμνάζω,v-sapmmn-,ADV
9,Leuven|0557-001|85|10,10,ψυχρολουτρεῖν,ψυχρολουτρέω,v--pna---,OBJ
10,Leuven|0557-001|85|11,11,̓,̓,u--------,AuxG
