@id,@form,@lemma,@postag
1,Λυσίμαχος,Λυσίμαχος,n-s---mn-
2,τὰ,ὁ,l-p---na-
3,περὶ,περί,r--------
4,Θρᾴκην,Θρᾴκη,n-s---fa-
5,ὥσπερ,ὥσπερ,c--------
6,ἐσχατιάς,ἐσχατιά,n-p---fa-
7,τινας,τις,a-p---fa_
8,τῆς,ὁ,l-s---fg-
9,βασιλείας,βασίλεια,n-s---fg-
10,κατασχὼν,κατέχω,v-sapamn-
11,εἰς,εἰς,r--------
12,τοσοῦτον,τοσοῦτος,p-s---na-
13,ὑπεροψίας,ὑπεροψία,n-s---fg-
14,ἔφθασε,φθάνω,v3saia---
15,καὶ,καί,c--------
16,θρασύτητος,θρασύτης,n-s---fg-
17,",",punc1,u--------
18,ὥστ᾽,ὥστε,c--------
19,εἰπεῖν,εἶπον,v--ana---
20,",",punc1,u--------
21,νῦν,νῦν,d--------
22,Βυζάντιοι,Βυζάντιος,n-p---mn-
23,πρὸς,πρός,r--------
24,ἐμὲ,ἐγώ,p1s---ma-
25,ἥκουσιν,ἥκω,v3ppia---
26,",",punc1,u--------
27,ὅτε,ὅτε,c--------
28,τῇ,ὁ,l-s---fd-
29,λόγχῃ,λόγχη,n-s---fd-
30,τοῦ,ὁ,l-s---mg-
31,οὐρανοῦ,οὐρανός,n-s---mg-
32,ἅπτομαι,ἅπτω,v1spie---
33,.,punc1,u--------
34,[0],,
