@id,@form,@lemma,@postag
1,ἐν,ἐν,r--------
2,τούτῳ,οὗτος,p-s---md-
3,δέ,δέ,d--------
4,τις,τις,p-s---mn-
5,δραμὼν,τρέχω,v-sapamn-
6,ἐκ,ἐκ,r--------
7,μυλῶνος,μυλών,n-s---mg-
8,ὑπέρῳ,ὕπερον,n-s---nd-
9,κατὰ,κατά,r--------
10,τοῦ,ὁ,l-s---mg-
11,αὐχένος,αὐχήν,n-s---mg-
12,ὄπισθεν,ὄπισθεν,d--------
13,πληγὴν,πληγή,n-s---fa-
14,κατήνεγκεν,καταφέρω,v3saia---
15,",",punc1,u--------
16,ἣ,ὅς,p-s---fn-
17,συνέχεε,συγχέω,v3saia---
18,τὴν,ὁ,l-s---fa-
19,αἴσθησιν,αἴσθησις,n-s---fa-
20,αὐτοῦ,αὐτός,p-s---mg-
21,σκοτωθέντος,σκοτόω,v-sappmg-
22,:,punc1,u--------
