@id,@form,@lemma,@postag
1,τὴν,ὁ,l-s---fa-
2,δ᾽,δέ,d--------
3,Ἀλεξάνδρου,Ἀλέξανδρος,n-s---mg-
4,παιδείαν,παιδεία,n-s---fa-
5,ἂν,ἄν1,d--------
6,ἐπιβλέπῃς,ἐπιβλέπω,v2spsa---
7,",",punc1,u--------
8,Ὑρκανοὺς,Ὑρκανός,n-p---ma-
9,γαμεῖν,γαμέω,v--pna---
10,ἐπαίδευσε,παιδεύω,v3saia---
11,καὶ,καί,d--------
12,γεωργεῖν,γεωργέω,v--pna---
13,ἐδίδαξεν,διδάσκω,v3saia---
14,Ἀραχωσίους,Ἀραχώσιος,n-p---ma-
15,",",punc1,u--------
16,καὶ,καί,d--------
17,Σογδιανοὺς,Σογδιανός,n-p---ma-
18,ἔπεισε,πείθω,v3saia---
19,πατέρας,πατήρ,n-p---ma-
20,τρέφειν,τρέφω,v--pna---
21,καὶ,καί,c--------
22,μὴ,μή,d--------
23,φονεύειν,φονεύω,v--pna---
24,",",punc1,u--------
25,καὶ,καί,c--------
26,Πέρσας,Πέρσης,n-p---ma-
27,σέβεσθαι,σέβομαι,v--pne---
28,μητέρας,μήτηρ,n-p---fa-
29,ἀλλὰ,ἀλλά,c--------
30,μὴ,μή,d--------
31,γαμεῖν,γαμέω,v--fna---
32,.,punc1,u--------
33,ἔπεισε,πείθω,v3saia---
