@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,δὴ,δή,d--------
3,ὁ,ὁ,l-s---mn-
4,σιδάρεος,σιδήρεος,a-s---mn-
5,ἐκεῖνος,ἐκεῖνος,p-s---mn-
6,πεπαινόμενος,πεπαίνω,v-sppemn-
7,οὐκ,οὐ,d--------
8,ἐκράτει,κρατέω,v3siia---
9,τῶν,ὁ,l-p---mg-
10,λογισμῶν,λογισμός,n-p---mg-
11,ἐν,ἐν,r--------
12,ταῖς,ὁ,l-p---fd-
13,ἡδοναῖς,ἡδονά,n-p---fd-
14,",",punc1,u--------
15,ἀλλ᾽,ἀλλά,c--------
16,ἀνοιγόμενος,ἀνοίγνυμι,v-sppemn-
17,ἐξέφερε,ἐκφέρω,v3siia---
18,πολλὰ,πολύς,a-p---na-
19,τῶν,ὁ,l-p---ng-
20,ἀπορρήτων,ἀπόρρητος,a-p---ng-
21,πρὸς,πρός,r--------
22,αὐτήν,αὐτός,p-s---fa-
23,:,punc1,u--------
