@id,@form,@lemma,@postag
1,τοῦτον,οὗτος,a-s---ma_
2,ἐκ,ἐκ,r--------
3,παιδὸς,παῖς,n-s---mg-
4,ἔμφυτον,ἔμφυτος,a-s---ma-
5,ἔχων,ἔχω,v-sppamn-
6,ἔρωτα,ἔρως,n-s---ma-
7,",",punc1,u--------
8,συντρεφόμενον,συντρέφω,v-sppema-
9,καὶ,καί,c--------
10,συναυξανόμενον,συναυξάνω,v-sppema-
11,",",punc1,u--------
12,ὡς,ὡς,c--------
13,ἀφίκοντο,ἀφικνέομαι,v3paim---
14,πρέσβεις,πρέσβυς,n-p---mn-
15,παρὰ,παρά,r--------
16,τοῦ,ὁ,l-s---mg-
17,Περσῶν,Πέρσης,n-p---mg-
18,βασιλέως,βασιλεύς,n-s---mg-
19,πρὸς,πρός,r--------
20,Φίλιππον,Φίλιππος,n-s---ma-
21,",",punc1,u--------
22,ὁ,ὁ,l-s---mn-
23,δ᾽,δέ,d--------
24,οὐκ,οὐ,d--------
25,ἔνδημος,ἔνδημος,a-s---mn-
26,ἦν,εἰμί,v1siia---
27,",",punc1,u--------
28,φιλοφρονούμενος,φιλοφρονέομαι,v-sppemn-
29,καὶ,καί,c--------
30,ξενίζων,ξενίζω,v-sppamn-
31,αὐτοὺς,αὐτός,p-p---ma-
32,Ἀλέξανδρος,Ἀλέξανδρος,n-s---mn-
33,οὐδὲν,οὐδείς,a-s---na_
34,ἠρώτα,ἐρωτάω,v3siia---
35,παιδικόν,παιδικόν,n-s---na-
36,",",punc1,u--------
37,οἷον,οἷος,a-s---na-
38,οἱ,ὁ,l-p---mn-
39,ἄλλοι,ἄλλος,p-p---mn-
40,",",punc1,u--------
41,περὶ,περί,r--------
42,τῆς,ὁ,l-s---fg-
43,χρυσῆς,χρύσεος,a-s---fg-
44,ἀναδενδράδος,ἀναδενδράς,n-s---fg-
45,ἢ,ἢ,c--------
46,τῶν,ὁ,l-p---mg-
47,κρεμαστῶν,κρεμαστός,a-p---mg-
48,κήπων,κῆπος,n-p---mg-
49,ἢ,ἢ,c--------
50,πῶς,πως,d--------
51,ὁ,ὁ,l-s---mn-
52,βασιλεὺς,βασιλεύς,n-s---mn-
53,κεκόσμηται,κοσμέω,v3srie---
54,",",punc1,u--------
55,ἀλλ᾽,ἀλλά,c--------
56,ὅλος,ὅλοξ,a-s---mn-
57,ἐν,ἐν,r--------
58,τοῖς,ὁ,l-p---nd-
59,κυριωτάτοις,κύριος,a-p---nds
60,ἦν,εἰμί,v1siia---
61,τῆς,ὁ,l-s---fg-
62,ἡγεμονίας,ἡγεμονία,n-s---fg-
63,",",punc1,u--------
64,διαπυνθανόμενος,διαπυνθάνομαι,v-sppemn-
65,πόση,πόσος,a-s---fn_
66,δύναμις,δύναμις,n-s---fn-
67,ἡ,ὁ,l-s---fn-
68,Περσῶν,Πέρσης,n-p---mg-
69,",",punc1,u--------
70,ποῦ,πού,d--------
71,τεταγμένος,τάσσω,v-srpemn-
72,βασιλεὺς,βασιλεύς,n-s---mn-
73,ἐν,ἐν,r--------
74,ταῖς,ὁ,l-p---fd-
75,μάχαις,μάχη,n-p---fd-
76,διαγωνίζεται,διαγωνίζομαι,v3spie---
77,(,（,u--------
78,καθάπερ,καθά,c--------
79,Ὀδυσσεὺς,Ὀδυσσεύς,n-s---mn-
80,ἐκεῖνος,ἐκεῖνος,a-s---mn_
81,",",punc1,u--------
82,ποῦ,πού,d--------
83,δέ,δέ,d--------
84,οἱ,ἕ,p-s---md-
85,ἔντεα,ἔντεα,n-p---nn-
86,κεῖται,κέω,v3spie---
87,ἀρήια,ἄρειος,a-p---nn-
88,",",punc1,u--------
89,ποῦ,πού,d--------
90,δέ,δέ,c--------
91,οἱ,ὁ,l-p---mn-
92,ἵπποι,ἵππος,n-p---mn-
93,;,punc1,u--------
94,),）,u--------
95,",",punc1,u--------
96,τίνες,τις,a-p---fn_
97,ὁδοὶ,ὁδός1,n-p---mn-
98,βραχύταται,βραχύς,a-p---fns
99,τοῖς,ὁ,l-p---md-
100,ἄνω,ἄνω2,d--------
101,πορευομένοις,πορεύω,v-pppemd-
102,ἀπὸ,ἀπό,r--------
103,θαλάττης,θάλασσα,n-s---fg-
104,:,punc1,u--------
105,ἦν,εἰμί,v3siia---
106,[0],,
107,ἦσαν,εἰμί,v3piia---
108,[1],,
109,[2],,
