@id,@form,@lemma,@postag
1,τουτέστιν,τουτέστιν,d-------_
2,ἂν,ἐάν,c--------
3,σοὺ,σύ,p-s---mg-
4,τις,τις,p-s---mn-
5,ἀφέλῃ,ἀφαιρέω,v3sasa---
6,τῶν,ὁ,l-p---ng-
7,ὅπλων,ὅπλον,n-p---ng-
8,τὴν,ὁ,l-s---fa-
9,ἐμπειρίαν,ἐμπειρία,n-s---fa-
10,",",punc1,u--------
11,τοῦ,ὁ,l-s---mg-
12,πλούτου,πλοῦτος1,n-s---mg-
13,τὴν,ὁ,l-s---fa-
14,φιλοτιμίαν,φιλοτιμία,n-s---fa-
15,",",punc1,u--------
16,τῆς,ὁ,l-s---fg-
17,πολυτελείας,πολυτέλεια,n-s---fg-
18,τὴν,ὁ,l-s---fa-
19,ἐγκράτειαν,ἐγκράτεια,n-s---fa-
20,",",punc1,u--------
21,ὧν,ὅς,p-p---mg-
22,ἀγωνίζῃ,ἀγωνίζομαι,v2spie---
23,τὸ,ὁ,l-s---na-
24,θάρσος,θάρσος,n-s---na-
25,",",punc1,u--------
26,ἐν,ἐν,r--------
27,οἷς,ὅς,p-p---md-
28,κρατεῖς,κρατέω,v2spia---
29,τὴν,ὁ,l-s---fa-
30,πραότητα,πραότης,n-s---fa-
31,;,punc1,u--------
32,[0],,
