@id,@form,@lemma,@postag
1,Πάλιν,πάλιν,d--------
2,ἐν,ἐν,r--------
3,Πἀφῳ,Πἀφος,n-s---md-
4,",",punc1,u--------
5,τοῦ,ὁ,l-s---mg-
6,βασιλεύοντος,βασιλεύω,v-sppamg-
7,ἀδίκου,ἄδικος,a-s---mg-
8,καὶ,καί,c--------
9,πονηροῦ,πονηρός,a-s---mg-
10,φανέντος,φαίνω,v-sappmg-
11,ἐκβαλὼν,ἐκβάλλω,v-sapamn-
12,τοῦτον,οὗτος,p-s---ma-
13,Ἀλέξανδρος,Ἀλέξανδρος,n-s---mn-
14,ἕτερον,ἕτερος,a-s---ma-
15,ἐζήτει,ζητέω,v3siia---
16,",",punc1,u--------
17,τοῦ,ὁ,l-s---ng-
18,Κινυραδῶν,Κινυράδος,n-p---mg-
19,γένους,γένος,n-s---ng-
20,ἤδη,ἤδη,d--------
21,φθίνειν,φθίω,v--pna---
22,καὶ,καί,c--------
23,ἀπολείπειν,ἀπολιμπάνω,v--pna---
24,δοκοῦντος,δοκέω,v-sppang-
25,.,punc1,u--------
