@id,@form,@lemma,@postag
1,ἥρπαστο,ἁρπάζω,v3slie---
2,γὰρ,γάρ,d--------
3,μετὰ,μετά,r--------
4,τοῦ,ὁ,l-s---ng-
5,βέλους,βέλος,n-s---ng-
6,",",punc1,u--------
7,καὶ,καί,d--------
8,τὸν,ὁ,l-s---ma-
9,κάλαμον,κάλαμος,n-s---ma-
10,ἐν,ἐν,r--------
11,τοῖς,ὁ,l-p---nd-
12,σπλάγχνοις,σπλάγχνον,n-p---nd-
13,εἶχε,ἔχω,v3siia---
14,",",punc1,u--------
15,καὶ,καί,c--------
16,δεσμὸς,δεσμός,n-s---mn-
17,ἦν,εἰμί,v3siia---
18,αὐτῷ,αὐτός,p-s---md-
19,καὶ,καί,c--------
20,ἧλος,ἧλος,n-s---mn-
21,τὸ,ὁ,l-s---nn-
22,τόξευμα,τόξευμα,n-s---nn-
23,τοῦ,ὁ,l-s---mg-
24,θώρακος,θώραξ,n-s---mg-
25,πρὸς,πρός,r--------
26,τὸ,ὁ,l-s---na-
27,σῶμα,σῶμα,n-s---na-
28,.,punc1,u--------
