@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δ᾽,δέ,d--------
3,ἦν,εἰμί,v3siia---
4,μέγας,μέγας,a-s---mn-
5,",",punc1,u--------
6,ἐν,ἐν,r--------
7,τοῖς,ὁ,l-p---nd-
8,πράγμασι,πρᾶγμα,n-p---nd-
9,νήφων,νήφω,v-sppamn-
10,καὶ,καί,c--------
11,μὴ,μή,d--------
12,μεθυσθεὶς,μεθύσκω,v-sappmn-
13,μη,μη,d-------_
14,-δὲ,δέ,c--------
15,βακχευθεὶς,Βακχεύω,v-sappmn-
16,ὑπ᾽,ὑπό,r--------
17,ἐξουσίας,ἐξουσία,n-s---fg-
18,καὶ,καί,c--------
19,δυνάμεως,δύναμις,n-s---fg-
20,",",punc1,u--------
21,ἧς,ὅς,p-s---fg-
22,μικρὸν,μικρός,a-s---na-
23,ἕτεροι,ἕτερος,a-p---mn-
24,μεταλαβόντες,μεταλαμβάνω,v-papamn-
25,καὶ,καί,c--------
26,ἀπογευσάμενοι,ἀπογεύω,v-papmmn-
27,κρατεῖν,κρατέω,v--pna---
28,ἑαυτῶν,ἑαυτοῦ,p-p---mg-
29,οὐ,οὐ,d--------
30,δύνανται,δύναμαι,v3ppie---
31,:,punc1,u--------
