@id,@form,@lemma,@postag
1,ἐν,ἐν,r--------
2,ἐσχατιᾷ,ἐσχατιά,n-s---fd-
3,βαρβάρου,βάρβαρος,a-s---fg-
4,παραποταμίας,παραποτάμιος,a-s---fg-
5,καὶ,καί,c--------
6,τείχεσιν,τεῖχος,n-p---nd-
7,ἀδόξου,ἄδοξος,a-s---fg-
8,πολίχνης,πολίχνη,n-s---fg-
9,περιβαλούσης,περιβάλλω,v-sapafg-
10,καὶ,καί,c--------
11,ἀποκρυψάσης,ἀποκρύπτω,v-sapafg-
12,τὸν,ὁ,l-s---ma-
13,τῆς,ὁ,l-s---fg-
14,οἰκουμένης,οἰκουμένη,n-s---fg-
15,βασιλέα,βασιλεύς,n-s---ma-
16,καὶ,καί,c--------
17,κύριον,κύριος,n-s---ma-
18,",",punc1,u--------
19,ὅπλοις,ὅπλον,n-p---nd-
20,ἀτίμοις,ἄτιμος,a-p---nd-
21,καὶ,καί,c--------
22,σκεύεσι,σκεῦος,n-p---nd-
23,τοῖς,ὁ,l-p---nd-
24,παρατυχοῦσι,παρατυγχάνω,v-papand-
25,τυπτόμενον,τύπτω,v-sppema-
26,καὶ,καί,c--------
27,βαλλόμενον,βάλλω,v-sppema-
28,ἀπολέσθαι,ἀπόλλυμι,v--anm---
29,.,punc1,u--------
30,ἦν,εἰμί,v3siia---
