@id,@form,@lemma,@postag
1,κενοὶ,κενός,a-p---mn-
2,δ᾽,δέ,d--------
3,οἱ,ὁ,l-p---mn-
4,Φιλίππου,Φίλιππος,n-s---mg-
5,θησαυροὶ,θησαυρός,n-p---mn-
6,χρημάτων,χρῆμα,n-p---ng-
7,",",punc1,u--------
8,καὶ,καί,c--------
9,προσῆν,πρόσειμι1,v3siia---
10,ἔτι,ἔτι,d--------
11,δάνειον,δάνειον,n-s---nn-
12,",",punc1,u--------
13,ὡς,ὡς,c--------
14,Ὀνησίκριτος,Ὀνησίκριτος,n-s---mn-
15,ἱστορεῖ,ἱστορέω,v3spia---
16,",",punc1,u--------
17,διακοσίων,διακόσιοι,a-p---ng-
18,ταλάντων,τάλαντον,n-p---ng-
19,.,punc1,u--------
20,[0],,
