@id,@form,@lemma,@postag
1,ἐν,ἐν,r--------
2,Μαλλοῖς,Μαλλός,n-p---md-
3,βέλει,βέλος,n-s---nd-
4,μὲν,μέν,d--------
5,ἀπὸ,ἀπό,r--------
6,τόξου,τόξον,n-s---ng-
7,τὸ,ὁ,l-s---na-
8,στέρνον,στέρνον,n-s---na-
9,ἐνερεισθέντι,ἐνερείδω,v-sappnd-
10,καὶ,καί,c--------
11,καταδύσαντι,κατά-δύω1,v-sapand-
12,τὸν,ὁ,l-s---ma-
13,σίδηρον,σίδηρος,n-s---ma-
14,",",punc1,u--------
15,ὑπέρον,ὑπέρον,n-s---nn-
16,δὲ,δέ,c--------
17,πληγῇ,πληγή,n-s---fd-
18,παρὰ,παρά,r--------
19,τὸν,ὁ,l-s---ma-
20,τράχηλον,τράχηλος,n-s---ma-
21,",",punc1,u--------
22,ὅτε,ὅτε,c--------
23,προστεθεῖσαι,προστίθημι,v-pappfn-
24,τοῖς,ὁ,l-p---nd-
25,τείχεσιν,τεῖχος,n-p---nd-
26,αἱ,ὁ,l-p---fn-
27,κλίμακες,κλῖμαξ,n-p---fn-
28,ἐκλάσθησαν,κλάω,v3paip---
29,:,punc1,u--------
30,ἐτοξεύθην,τοξεύω,v1saip---
31,[0],,
