@id,@form,@lemma,@postag
1,Ἀντιγένης,Ἀντιγένης,n-s---mn-
2,δὲ,δέ,d--------
3,τοῖς,ὁ,l-p---md-
4,ἀποπεμφθεῖσιν,ἀποπέμπω,v-pappmd-
5,εἰς,εἰς,r--------
6,Μακεδονίαν,Μακεδονία,n-s---fa-
7,διὰ,διά,r--------
8,νόσον,νόσος,n-s---fa-
9,καὶ,καί,c--------
10,πήρωσιν,πήρωσις,n-s---fa-
11,ἀναμείξας,ἀναμίσγω,v-sapamn-
12,ἑαυτὸν,ἑαυτοῦ,p-s---ma-
13,καὶ,καί,c--------
14,ἀπογραψάμενος,ἀπογράφω,v-sapmmn-
15,",",punc1,u--------
16,ὡς,ὡς,c--------
17,ἐλήφθη,λαμβάνω,v3saip---
18,μηδὲν,μηδείς,p-s---na-
19,κακὸν,κακός,a-s---na-
20,ἔχων,ἔχω,v-sppamn-
21,",",punc1,u--------
22,ἀλλὰ,ἀλλά,c--------
23,προσποιούμενος,προσποιέω,v-sppemn-
24,ἀρρωστίαν,ἀρρωστία,n-s---fa-
25,τινά,τις,a-s---fa_
26,",",punc1,u--------
27,ἀνὴρ,ἀνήρ,n-s---mn-
28,πολεμικὸς,πολεμικός,a-s---mn-
29,καὶ,καί,c--------
30,τραυμάτων,τραῦμα,n-p---ng-
31,τὸ,ὁ,l-s---na-
32,σῶμα,σῶμα,n-s---na-
33,μεστὸς,μεστός,a-s---mn-
34,ὀφθεὶς,ὁράω,v-sappmn-
35,ἠνίασε,ἀνιάω,v3saia---
36,τὸν,ὁ,l-s---ma-
37,Ἀλέξανδρον,Ἀλέξανδρος,n-s---ma-
38,:,punc1,u--------
