@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δὲ,δέ,d--------
3,μὴ,μή,d--------
4,Πτολεμαῖος,Πτολεμαῖος,n-s---mn-
5,ὑπερέσχε,ὑπερέχω,v3saia---
6,τὴν,ὁ,l-s---fa-
7,πέλτην,πέλτη,n-s---fa-
8,",",punc1,u--------
9,Λιμναῖος,Λιμναῖος,n-s---mn-
10,δὲ,δέ,d--------
11,πρὸ,πρό,r--------
12,ἐμοῦ,ἐγώ,p1s---mg-
13,μυρίοις,μυρίος,a-p---nd-
14,ἀπαντήσας,ἀπαντάω,v-sapamn-
15,βέλεσιν,βέλος,n-p---nd-
16,ἔπεσεν,πίπτω,v3saia---
17,",",punc1,u--------
18,ἤρειψαν,ἐρείπω,v3paia---
19,δὲ,δέ,c--------
20,θυμῷ,θυμός,n-s---md-
21,καὶ,καί,c--------
22,βίᾳ,βία,n-s---fd-
23,Μακεδόνες,Μακεδών,n-p---mn-
24,τὸ,ὁ,l-s---na-
25,τεῖχος,τεῖχος,n-s---na-
26,",",punc1,u--------
27,ἔδει,δεῖ,v3siia---
28,τάφον,τάφος1,n-s---ma-
29,Ἀλεξάνδρου,Ἀλέξανδρος,n-s---mg-
30,τὴν,ὁ,l-s---fa-
31,βάρβαρον,βάρβαρος,a-s---fa-
32,ἐκείνην,ἐκεῖνος,a-s---fa_
33,καὶ,καί,c--------
34,ἀνώνυμον,ἀνώνυμος,a-s---fa-
35,κώμην,κώμη,n-s---fa-
36,γενέσθαι,γίγνομαι,v--anm---
37,.,punc1,u--------
