@id,@form,@lemma,@postag
1,ἐν,ἐν,r--------
2,δ᾽,δέ,d--------
3,οὖν,οὖν,d--------
4,τοῖς,ὁ,l-p---md-
5,ἄλλοις,ἄλλος,a-p---md_
6,τεχνίταις,τεχνίτης,n-p---md-
7,καὶ,καί,d--------
8,Στασικράτης,Στασικράτης,n-s---mn-
9,ἦν,εἰμί,v3siia---
10,ἀρχιτέκτων,ἀρχιτέκτων,n-s---mn-
11,",",punc1,u--------
12,οὐδὲν,οὐδείς,p-s---na-
13,ἀνθηρὸν,ἀνθηρός,a-s---na-
14,οὐ,οὐ,d--------
15,-δ᾽,δέ,c--------
16,ἡδὺ,ἡδύς,a-s---na-
17,καὶ,καί,c--------
18,πιθανὸν,πιθανός,a-s---na-
19,τῇ,ὁ,l-s---fd-
20,ὄψει,ὄψις,n-s---fd-
21,διώκων,διώκω,v-sppamn-
22,",",punc1,u--------
23,ἀλλὰ,ἀλλά,c--------
24,καὶ,καί,d--------
25,χειρὶ,χείρ,n-s---fd-
26,μεγαλουργῷ,μεγαλοεργός,a-s---fd-
27,καὶ,καί,c--------
28,διαθέσει,διάθεσις,n-s---fd-
29,χορηγίας,χορηγία,n-s---fg-
30,βασιλικῆς,βασιλικός,a-s---fg-
31,οὐκ,οὐ,d--------
32,ἀποδεούσῃ,ἀποδέω,v-sppafd-
33,χρώμενος,χράομαι,v-sppemn-
34,.,punc1,u--------
