@id,@form,@lemma,@postag
1,πρὸς,πρός,r--------
2,Ἀσσακηνοῖς,Ἀσσακήνος,n-p---md-
3,Ἰνδικῷ,Ἰνδικός,a-s---nd-
4,βέλει,βέλος,n-s---nd-
5,τὸ,ὁ,l-s---na-
6,σφυρόν,σφυρόν,n-s---na-
7,",",punc1,u--------
8,ὅτε,ὅτε,c--------
9,καὶ,καί,d--------
10,πρὸς,πρός,r--------
11,τοὺς,ὁ,l-p---ma-
12,κόλακας,κόλαξ,n-p---ma-
13,εἶπεν,εἶπον,v3saia---
14,ἐπιμειδιάσας,ἐπιμειδιάω,v-sapamn-
15,",",punc1,u--------
16,τουτὶ,οὗτος,p-s---nn-
17,μὲν,μέν,d--------
18,αἷμα,αἷμα,n-s---nn-
19,",",punc1,u--------
20,οὐκ,οὐ,d--------
21,",",punc1,u--------
22,ἰχώρ,ἰχώρ,n-s---mn-
23,",",punc1,u--------
24,οἷός,οἷος,a-s---mn-
25,πέρ,πέρ,d--------
26,τε,τε,d--------
27,ῥέει,ῥέω,v3spia---
28,μακάρεσσι,μάκαρ,n-p---md-
29,θεοῖσιν,θεός,n-p---md-
30,:,punc1,u--------
31,πληγεὶς,πλήσσω,v-sappmn-
32,ἦν,εἰμί,v3siia---
33,ἐστιν,εἰμί,v3spia---
