@id,@form,@lemma,@postag
1,τί,τις,p-s---na-
2,γὰρ,γάρ,d--------
3,αὐτῷ,αὐτός,p-s---md-
4,πλέον,πλέος,a-s---na-
5,ἔδωκεν,δίδωμι,v3saia---
6,ὧν,ὅς,p-p---ng-
7,οἱ,ὁ,l-p---mn-
8,λοιποὶ,λοιπός,a-p---mn-
9,βασιλεῖς,βασιλεύς,n-p---mn-
10,ἔλαβον,λαμβάνω,v3paia---
11,παρ᾽,παρά,r--------
12,αὐτῆς,αὐτός,p-s---fg-
13,",",punc1,u--------
14,ὅπλων,ὅπλον,n-p---ng-
15,",",punc1,u--------
16,ἵππων,ἵππος,n-p---mg-
17,",",punc1,u--------
18,βελῶν,βέλος,n-p---ng-
19,",",punc1,u--------
20,χρημάτων,χρῆμα,n-p---ng-
21,",",punc1,u--------
22,δορυφόρων,δορύφορος,a-p---mg-
23,;,punc1,u--------
