@id,@form,@lemma,@postag
1,καίτοι,καίτοι,d--------
2,τί,τις,p-s---na-
3,ἂν,ἄν1,d--------
4,περὶ,περί,r--------
5,τούτων,οὗτος,p-p---mg-
6,λέγοι,λέγω3,v3spoa---
7,τις,τις,p-s---mn-
8,",",punc1,u--------
9,οἷς,ὅς,p-p---md-
10,ἐξῆν,ἔξεστι,v3siia---
11,δι᾽,διά,r--------
12,Ἀλέξανδρον,Ἀλέξανδρος,n-s---ma-
13,μέγα,μέγας,a-s---na-
14,φρονεῖν,φρονέω,v--pna---
15,",",punc1,u--------
16,ὅπου,ὅπου,c--------
17,καὶ,καί,d--------
18,Κλέαρχος,Κλέαρχος,n-s---mn-
19,Ἡρακλείας,Ἡρακλεία,n-s---fg-
20,τύραννος,τύραννος,n-s---mn-
21,γενόμενος,γίγνομαι,v-sapmmn-
22,σκηπτὸν,σκηπτός,n-s---ma-
23,ἐφόρει,φορέω,v3siia---
24,",",punc1,u--------
25,καὶ,καί,c--------
26,τῶν,ὁ,l-p---mg-
27,υἱῶν,υἱός,n-p---mg-
28,ἕνα,εἷς,n-s---ma-
29,Κεραυνὸν,Κεραυνός,n-s---ma-
30,ὠνόμασε,ὀνομάζω,v3saia---
31,;,punc1,u--------
