@id,@form,@lemma,@postag
1,τὴν,ὁ,l-s---fa-
2,δὲ,δέ,d--------
3,μεγάλην,μέγας,a-s---fa-
4,καὶ,καί,c--------
5,ἀναντίρρητον,ἀναντίρρητος,a-s---fa-
6,ἧτταν,ἧσσα,n-s---fa-
7,ἡττήθη,ἡσσάομαι,v3saie---
8,Δαρεῖος,Δαρεῖος,n-s---mn-
9,καὶ,καί,c--------
10,ἐνέκλινεν,ἐγκλίνω,v3saia---
11,ἀρετῇ,ἀρετή,n-s---fd-
12,καὶ,καί,d--------
13,μεγαλοφροσύνῃ,μεγαλοφροσύνη,n-s---fd-
14,καὶ,καί,d--------
15,ἀνδρείᾳ,ἀνδρεία,n-s---fd-
16,καὶ,καί,c--------
17,δικαιοσύνῃ,δικαιοσύνη,n-s---fd-
18,",",punc1,u--------
19,θαυμάσας,θαυμάζω,v-pfpafa-
20,τὸ,ὁ,l-s---na-
21,ἐν,ἐν,r--------
22,ἡδονῇ,ἡδονή,n-s---fd-
23,καὶ,καί,d--------
24,πόνοις,πόνος,n-p---md-
25,καὶ,καί,c--------
26,χάρισιν,χάρις,n-p---fd-
27,ἀνίκητον,ἀνίκητος,a-s---na-
28,.,punc1,u--------
