@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,τοίνυν,τοίνυν,d--------
3,μέγιστον,μέγας,a-s---nas
4,μὲν,μέν,d--------
5,οἱ,ὁ,l-p---mn-
6,φιλόσοφοι,φιλόσοφος,n-p---mn-
7,φρονοῦσιν,φρονέω,v3ppia---
8,ἐπὶ,ἐπί,r--------
9,τῷ,ὁ,l-s---nd-
10,τὰ,ὁ,l-p---na-
11,σκληρὰ,σκληρός,a-p---na-
12,καὶ,καί,c--------
13,ἀπαίδευτα,ἀπαίδευτος,a-p---na-
14,τῶν,ὁ,l-p---ng-
15,ἠθῶν,ἦθος,n-p---ng-
16,ἐξημεροῦν,ἐξημερόω,v--pna---
17,καὶ,καί,c--------
18,μεθαρμόζειν,μεθαρμόζω,v--pna---
19,",",punc1,u--------
20,μυρία,μυρίος,a-p---na-
21,δὲ,δέ,c--------
22,φαίνεται,φαίνω,v3spie---
23,γένη,γένος,n-p---na-
24,καὶ,καί,c--------
25,φύσεις,φύσις,n-p---fa-
26,θηριώδεις,θηριώδης,a-p---fa-
27,μεταβαλὼν,μεταβάλλω,v-sapamn-
28,Ἀλέξανδρος,Ἀλέξανδρος,n-s---mn-
29,",",punc1,u--------
30,εἰκότως,ἐοικότως,d--------
31,ἂν,ἄν1,d--------
32,φιλοσοφώτατος,φιλόσοφος,a-s---mns
33,νομίζοιτο,νομίζω,v3spoe---
34,.,punc1,u--------
