@id,@form,@lemma,@postag
1,ἀποθανόντος,ἀποθνήσκω,v-sapamg-
2,δ᾽,δέ,d--------
3,αὐτοῦ,αὐτός,p-s---mg-
4,",",punc1,u--------
5,λιθίνην,λίθινος,a-s---fa-
6,εἰκόνα,εἰκών,n-s---fa-
7,κατασκευάσαντες,κατασκευάζω,v-papamn-
8,ἐπορχουμένην,ἐπορχέομαι,v-sppefa-
9,ἑαυτῇ,ἑαυτοῦ,p-s---fd-
10,βαρβαριστὶ,βαρβαριστί,d--------
11,καὶ,καί,c--------
12,τοῖς,ὁ,l-p---md-
13,δακτύλοις,δάκτυλος,n-p---md-
14,ὑπὲρ,ὑπέρ,r--------
15,κεφαλῆς,κεφαλή,n-s---fg-
16,οἷον,οἷος,a-s---na-
17,ὑποψοφοῦσαν,ὑποψοφέω,v-sppafa-
18,",",punc1,u--------
19,ἐπέγραψαν,ἐπιγράφω,v3paia---
20,",",punc1,u--------
21,ἔσθιε,ἐσθίω,v2spma---
22,",",punc1,u--------
23,πῖνε,πίνω,v2spma---
24,",",punc1,u--------
25,ἀφροδισίαζε,ἀφροδισιάζω,v2spma---
26,:,punc1,u--------
