@id,@form,@lemma,@postag
1,τῇ,ὁ,l-s---fd-
2,δ᾽,δέ,d--------
3,ὑστεραίᾳ,ὑστεραῖος,a-s---fd-
4,τοῦ,ὁ,l-s---mg-
5,ἀνθρώπου,ἄνθρωπος,n-s---mg-
6,τὴν,ὁ,l-s---fa-
7,ὑπόσχεσιν,ὑπόσχεσις,n-s---fa-
8,ἀπαιτοῦντος,ἀπαιτέω,v-sppamg-
9,",",punc1,u--------
10,χθές,χθές,d--------
11,",",punc1,u--------
12,εἶπεν,εἶπον,v3saia---
13,",",punc1,u--------
14,εὐφραινόμενος,εὐφραίνω,v-sppemn-
15,ὑπὸ,ὑπό,r--------
16,σοῦ,σύ,p-s---mg-
17,παρ᾽,παρά,r--------
18,ὃν,ὅς,a-s---ma_
19,ᾖδες,ἀείδω,v2siia---
20,χρόνον,χρόνος,n-s---ma-
21,εὔφρανα,εὐφραίνω,v1saia---
22,κ-,καί,d--------
23,ἀγώ,ἐγώ,p-s---mn-
24,σε,σύ,p-s---ma-
25,ταῖς,ὁ,l-p---fd-
26,ἐλπίσιν,ἐλπίς,n-p---fd-
27,:,punc1,u--------
