@id,@form,@lemma,@postag
1,δεύτερον,δεύτερος,a-s---na-
2,δ᾽,δέ,d--------
3,αὐτοῦ,αὐτός,p-s---mg-
4,καὶ,καί,d--------
5,τὰς,ὁ,l-p---fa-
6,φωνὰς,φωνή,n-p---fa-
7,ἴδωμεν,εἶδον,v1pasa---
8,",",punc1,u--------
9,ἐπεὶ,ἐπεί,c--------
10,καὶ,καί,d--------
11,τὰ,ὁ,l-p---na-
12,τῶν,ὁ,l-p---mg-
13,ἄλλων,ἄλλος,a-p---mg_
14,ἤθη,ἦθος,n-p---na-
15,βασιλέων,βασιλεύς,n-p---mg-
16,καὶ,καί,c--------
17,δυναστῶν,δυνάστης,n-p---mg-
18,μάλιστα,μάλιστα,d--------
19,ταῖς,ὁ,l-p---fd-
20,φωναῖς,φωνή,n-p---fd-
21,αἱ,ὁ,l-p---fn-
22,ψυχαὶ,ψυχή,n-p---fn-
23,προβάλλουσιν,προβάλλω,v3ppia---
24,.,punc1,u--------
