@id,@form,@lemma,@postag
1,Ἀλεξάνδρου,Ἀλέξανδρος,n-s---mg-
2,δ᾽,δέ,d--------
3,ἐν,ἐν,r--------
4,Ὀξυδράκαις,Ὀξυδράκαι,n-p---fd-
5,τὸ,ὁ,l-s---na-
6,δεινὸν,δεινός,a-s---na-
7,ἐκεῖνο,ἐκεῖνος,a-s---na_
8,πήδημα,πήδημα,n-s---na-
9,καὶ,καί,d--------
10,ἄπιστον,ἄπιστος,a-s---na-
11,ἀκούουσι,ἀκούω,v-pppamd-
12,καὶ,καί,c--------
13,θεωμένοις,θεάω,v-pppemd-
14,φοβερόν,φοβερός,a-s---na-
15,",",punc1,u--------
16,ἐκ,ἐκ,r--------
17,τειχῶν,τεῖχος,n-p---ng-
18,ἀφέντος,ἀφίημι,v-sapamg-
19,ἑαυτὸν,ἑαυτοῦ,p-s---ma-
20,εἰς,εἰς,r--------
21,τοὺς,ὁ,l-p---ma-
22,πολεμίους,πολέμιος,n-p---ma-
23,δόρασι,δόρυ,n-p---nd-
24,καὶ,καί,d--------
25,βέλεσι,βέλος,n-p---nd-
26,καὶ,καί,c--------
27,ξίφεσι,ξίφος,n-p---nd-
28,γυμνοῖς,γυμνός,a-p---nd-
29,ἐκδεχομένους,ἐκδέχομαι,v-pppema-
30,",",punc1,u--------
31,τίνι,τις,p-s---md-
32,ἄν,ἄν1,d--------
33,τις,τις,p-s---mn-
34,εἰκάσειεν,εἰκάζω,v3saoa---
35,ἢ,ἤ1,c--------
36,πυρὶ,πῦρ,n-s---nd-
37,κεραυνίῳ,κεραύνιος,a-s---nd-
38,ῥαγέντι,ἀράσσω,v-sappnd-
39,καὶ,καί,c--------
40,φερομένῳ,φέρω,v-sppend-
41,",",punc1,u--------
42,μετὰ,μετά,r--------
43,πνεύματος,πνεῦμα,n-s---ng-
44,",",punc1,u--------
45,οἷον,οἷος,a-s---na-
46,ἐπὶ,ἐπί,r--------
47,γῆν,γῆ,n-s---fa-
48,κατέσκηψε,κατασκήπτω,v3saia---
49,φάσμα,φάσμα,n-s---nn-
50,Φοίβου,Φοῖβος,n-s---mg-
51,φλογοειδέσιν,φλογοειδής,a-p---nd-
52,ὅπλοις,ὅπλον,n-p---nd-
53,περιλαμπόμενον,περιλάμπω,v-sppenn-
54,;,punc1,u--------
55,εἰκάσειεν,εἰκάζω,v3saoa---
