@id,@form,@lemma,@postag
1,Ὅμηρος,Ὅμηρος,n-s---mn-
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,οὐ,οὐ,d--------
5,πρεπόντως,πρεπόντως,d--------
6,οὐ,οὐ,d--------
7,-δὲ,δέ,c--------
8,πιθανῶς,πιθανός,d-------p
9,τὸ,ὁ,l-s---na-
10,Ἀγαμέμνονος,Ἀγαμέμνων,n-s---mg-
11,κάλλος,κάλλος,n-s---na-
12,ἐκ,ἐκ,r--------
13,τριῶν,τρεῖς,a-p---fg_
14,συνήρμοσεν,συναρμόζω,v3saia---
15,εἰκόνων,εἰκών,n-p---fg-
16,ὁμοιώσας,ὁμοιόω,v-sapamn-
17,",",punc1,u--------
18,ὄμματα,ὄμμα,n-p---na-
19,καὶ,καί,c--------
20,κεφαλὴν,κεφαλή,n-s---fa-
21,ἴκελος,ἴκελος,a-s---mn-
22,Διὶ,Ζεύς,n-s---md-
23,τερπικεραύνῳ,τερπικέραυνος,a-s---md-
24,",",punc1,u--------
25,Ἄρεϊ,Ἄρης,n-s---md-
26,δὲ,δέ,d--------
27,ζώνην,ζώνη,n-s---fa-
28,",",punc1,u--------
29,στέρνον,στέρνον,n-s---na-
30,δὲ,δέ,c--------
31,Ποσειδάωνι,Ποσειδεών,n-s---md-
32,.,punc1,u--------
33,ἴκελος,ἴκελος,a-s---mn-
34,ἴκελος,ἴκελος,a-s---mn-
