@id,@form,@lemma,@postag
1,διαβὰς,διαβαίνω,v-sapamn-
2,δὲ,δέ,d--------
3,τὸν,ὁ,l-s---ma-
4,Τάναϊν,Τάναις,n-s---fa-
5,ἐπὶ,ἐπί,r--------
6,τοὺς,ὁ,l-p---ma-
7,Σκύθας,Σκύθης,n-p---ma-
8,καὶ,καί,c--------
9,τρεψάμενος,τρέπω,v-sapmmn-
10,",",punc1,u--------
11,ἐδίωξεν,διώκω,v3saia---
12,ἵππῳ,ἵππος,n-s---md-
13,πεντήκοντα,πεντήκοντα,a-_---___
14,καὶ,καί,c--------
15,ἑκατὸν,ἑκατόν,a-_---___
16,σταδίους,στάδιον,n-p---ma-
17,",",punc1,u--------
18,ὑπὸ,ὑπό,r--------
19,διαρροίας,διάρροια,n-s---fg-
20,ἐνοχλούμενος,ἐνοχλέω,v-sppemn-
21,.,punc1,u--------
