@id,@form,@lemma,@postag
1,Τὸ,ὁ,l-s---na-
2,δ᾽,δέ,d--------
3,ὅλον,ὅλος,a-s---na-
4,",",punc1,u--------
5,εἰ,εἰ,c--------
6,μὲν,μέν,d--------
7,καὶ,καί,d--------
8,Σόλων,Σόλων,n-s---mn-
9,διὰ,διά,r--------
10,Τύχην,Τύχη,n-s---fa-
11,ἐπολιτεύσατο,πολιτεύω,v3saim---
12,καὶ,καί,d--------
13,Μιλτιάδης,Μιλτιάδης,n-s---mn-
14,διὰ,διά,r--------
15,Τύχην,Τύχη,n-s---fa-
16,ἐστρατήγησε,στρατηγέω,v3saia---
17,καὶ,καί,c--------
18,Ἀριστείδης,Ἀριστείδης,n-s---mn-
19,ἀπὸ,ἀπό,r--------
20,Τύχης,Τύχη,n-s---fg-
21,ἦν,εἰμί,v3siia---
22,δίκαιος,δίκαιος,a-s---mn-
23,",",punc1,u--------
24,οὐδὲν,οὐδείς,p-s---nn-
25,ἄρα,ἄρα,d--------
26,τῆς,ὁ,l-s---fg-
27,Ἀρετῆς,Ἀρετή,n-s---fg-
28,ἔργον,ἔργον,n-s---nn-
29,ἐστίν,εἰμί,v3spia---
30,",",punc1,u--------
31,ἀλλ᾽,ἀλλά,c--------
32,ὄνομα,ὄνομα,n-s---nn-
33,τοῦτο,οὗτος,p-s---nn-
34,καὶ,καί,c--------
35,λόγος,λόγος,n-s---mn-
36,ἔχων,ἔχω,v-sppamn-
37,δόξαν,δόξα,n-s---fa-
38,ἄλλως,ἄλλως,d--------
39,διέξεισι,διεξίημι,v-papamd_
40,τοῦ,ὁ,l-s---mg-
41,βίου,βίος,n-s---mg-
42,",",punc1,u--------
43,πλαττόμενος,πλάσσω,v-sppemn-
44,ὑπὸ,ὑπό,r--------
45,τῶν,ὁ,l-p---mg-
46,σοφιστῶν,σοφιστής,n-p---mg-
47,καὶ,καί,c--------
48,τῶν,ὁ,l-p---mg-
49,νομοθετῶν,νομοθέτης,n-p---mg-
50,.,punc1,u--------
51,ἐστίν,εἰμί,v3spia---
