@id,@form,@lemma,@postag
1,ἐν,ἐν,r--------
2,Ἰσσῷ,Ἰσσός,n-s---md-
3,ξίφει,ξίφος,n-s---nd-
4,τὸν,ὁ,l-s---ma-
5,μηρόν,μηρός,n-s---ma-
6,",",punc1,u--------
7,ὡς,ὡς,c--------
8,Χάρης,Χάρης,n-s---mn-
9,φησίν,φημί,v3spia---
10,",",punc1,u--------
11,ὑπὸ,ὑπό,r--------
12,Δαρείου,Δαρεῖος,n-s---mg-
13,τοῦ,ὁ,l-s---mg-
14,βασιλέως,βασιλεύς,n-s---mg-
15,εἰς,εἰς,r--------
16,χεῖρας,χείρ,n-p---fa-
17,αὐτῷ,αὐτός,p-s---md-
18,συνδραμόντος,συντρέχω,v-sapamg-
19,:,punc1,u--------
20,πληγεὶς,πλήσσω,v-sappmn-
21,ἦν,εἰμί,v3siia---
