@id,@form,@lemma,@postag
1,ζῷα,ζώιον,n-p---na-
2,θηρεύοντες,θηρεύω,v-pppamn-
3,ἄνθρωποι,ἄνθρωπος,n-p---mn-
4,δορὰς,δορά,n-p---fa-
5,ἐλάφων,ἔλαφος,n-p---mg-
6,περιτίθενται,περιτίθημι,v3ppie---
7,",",punc1,u--------
8,καὶ,καί,d--------
9,πτερωτοῖς,πτερωτός,a-p---md-
10,ἀμπέχονται,ἀμπέχω,v3ppie---
11,χιτωνίσκοις,χιτωνίσκος,n-p---md-
12,ἄγραις,ἄγρα,n-p---fd-
13,ἐπιχειροῦντες,ἐπιχειρέω,v-pppamn-
14,ὀρνίθων,ὄρνις,n-p---mg-
15,",",punc1,u--------
16,καὶ,καί,c--------
17,φυλάττονται,φυλάσσω,v3ppie---
18,ταύροις,ταῦρος,n-p---md-
19,ὀφθῆναι,ὁράω,v--anp---
20,φοινικίδας,φοινικίς,n-p---fa-
21,ἔχοντες,ἔχω,v-pppamn-
22,",",punc1,u--------
23,ἐλέφασι,ἐλέφας,n-p---md-
24,δὲ,δέ,c--------
25,λευκοὺς,λευκός,a-p---ma-
26,χιτῶνας,χιτών,n-p---ma-
27,:,punc1,u--------
28,ὀφθῆναι,ὁράω,v--anp---
29,ἔχοντες,ἔχω,v-pppamn-
