@id,@form,@lemma,@postag
1,οἶμαι,οἴομαι,v1spie---
2,δ᾽,δέ,d--------
3,ἂν,ἄν1,d--------
4,αὐτὸν,αὐτός,p-s---ma-
5,εἰπεῖν,εἶπον,v--ana---
6,πρὸς,πρός,r--------
7,τὴν,ὁ,l-s---fa-
8,Τύχην,Τύχη,n-s---fa-
9,τοῖς,ὁ,l-p---nd-
10,κατορθώμασιν,κατόρθωμα,n-p---nd-
11,αὑτὴν,ἑαυτοῦ,p-s---fa-
12,ἐπιγράφουσαν,ἐπιγράφω,v-sppafa-
13,",",punc1,u--------
14,μή,μή,d--------
15,μου,ἐγώ,p1s---mg-
16,διάβαλλε,διαβάλλω,v2spma---
17,τὴν,ὁ,l-s---fa-
18,ἀρετὴν,ἀρετή,n-s---fa-
19,μη,μη,d-------_
20,-δ᾽,δέ,c--------
21,ἀφαιροῦ,ἀφαιρέω,v2spme---
22,περισπῶσα,περισπάω,v-sppafn-
23,τὴν,ὁ,l-s---fa-
24,δόξαν,δόξα,n-s---fa-
25,.,punc1,u--------
