@id,@form,@lemma,@postag
1,μὴ,μή,d--------
2,γὰρ,γάρ,d--------
3,ἃς,ὅς,a-p---fa_
4,οἱ,ὁ,l-p---mn-
5,ποιηταὶ,ποιητής,n-p---mn-
6,ταῖς,ὁ,l-p---fd-
7,εἰκόσιν,εἰκών,n-p---fd-
8,αὐτοῦ,αὐτός,p-s---mg-
9,καὶ,καί,c--------
10,τοῖς,ὁ,l-p---md-
11,ἀνδριᾶσι,ἀνδριάς,n-p---md-
12,μεγαληγορίας,μεγαληγορία,n-p---fa-
13,ἐπεχάραττον,ἐπιχαράσσω,v3piia---
14,",",punc1,u--------
15,οὐ,οὐ,d--------
16,τῆς,ὁ,l-s---fg-
17,μετριότητος,μετριότης,n-s---fg-
18,ἀλλὰ,ἀλλά,c--------
19,τῆς,ὁ,l-s---fg-
20,δυνάμεως,δύναμις,n-s---fg-
21,τῆς,ὁ,l-s---fg-
22,Ἀλεξάνδρου,Ἀλέξανδρος,n-s---mg-
23,στοχαζόμενοι,στοχάζομαι,v-pppemn-
24,",",punc1,u--------
25,σκοπῶμεν,σκοπέω,v1ppsa---
26,:,punc1,u--------
