@id,@form,@lemma,@postag
1,τὸν,ὁ,l-s---ma-
2,δὲ,δέ,d--------
3,Σαρδαναπάλλου,Σαρδανάπαλλος,n-s---mg-
4,βίον,βίος,n-s---ma-
5,ἄν,ἄν1,d--------
6,τις,τις,p-s---mn-
7,ἢ,ἤ1,c--------
8,τάφον,τάφος1,n-s---ma-
9,(,punc1,u--------
10,οὐδὲν,οὐδείς,p-s---na-
11,γάρ,γάρ,d--------
12,",",punc1,u--------
13,οἶμαι,οἴομαι,v1spie---
14,",",punc1,u--------
15,διαφέρει,διαφέρω,v3spia---
16,),punc1,u--------
17,θεασάμενος,θεάομαι,v-sapemn-
18,εἴποι,εἶπον,v3saoa---
19,τοῦτο,οὗτος,p-s---na-
20,τῶν,ὁ,l-p---ng-
21,τῆς,ὁ,l-s---fg-
22,Τύχης,Τύχη,n-s---fg-
23,ἀγαθῶν,ἀγαθός,a-p---ng-
24,τρόπαιον,τρόπαιον,n-s---na-
25,εἶναι,εἰμί,v--pna---
26,.,punc1,u--------
