@id,@form,@lemma,@postag
1,διὰ,διά,r--------
2,Τύχην,Τύχη,n-s---fa-
3,Ἁλικαρνασσὸς,Ἁλικαρνασσός,n-s---fn-
4,ἔπεσε,πίπτω,v3saia---
5,καὶ,καί,d--------
6,Μίλητος,Μίλητος,n-s---fn-
7,ἑάλω,ἁλίσκομαι,v3saia---
8,καὶ,καί,d--------
9,Μαζαῖος,Μαζαῖος,n-s---mn-
10,Εὐφράτην,Εὐφράτης,n-s---ma-
11,ἔρημον,ἐρῆμος,a-s---ma-
12,ἀπέλιπε,ἀπολείπω,v3saia---
13,καὶ,καί,c--------
14,νεκρῶν,νεκρός,n-p---mg-
15,τὸ,ὁ,l-s---nn-
16,Βαβυλώνιον,Βαβυλώνιος,a-s---nn-
17,ἐπλήσθη,πίμπλημι,v3saip---
18,πεδίον,πεδίον,n-s---nn-
19,:,punc1,u--------
