@id,@form,@lemma,@postag
1,ἀχθεὶς,ἄγω,v-sappmn-
2,δὲ,δέ,d--------
3,πρὸς,πρός,r--------
4,Ἀλέξανδρον,Ἀλέξανδρος,n-s---ma-
5,ἐν,ἐν,r--------
6,εὐτελεῖ,εὐτελής,a-s---fd-
7,σινδονίσκῃ,σινδονίσκος,n-s---fd-
8,βασιλεὺς,βασιλεύς,n-s---mn-
9,ἀνηγορεύθη,ἀναγορεύω,v3saip---
10,καὶ,καί,d--------
11,πορφύραν,πορφύρα,n-s---fa-
12,ἔλαβε,λαμβάνω,v3saia---
13,",",punc1,u--------
14,καὶ,καί,c--------
15,εἷς,εἷς,a-s---mn_
16,ἦν,εἰμί,v3siia---
17,τῶν,ὁ,l-p---mg-
18,ἑταίρων,ἑταῖρος,n-p---mg-
19,προσαγορευομένων,προσαγορεύω,v-pppemg-
20,:,punc1,u--------
