@id,@form,@lemma,@postag
1,ἀλλ᾽,ἀλλά,d--------
2,Ἀλέξανδρος,Ἀλέξανδρος,n-s---mn-
3,ἠρίστα,ἀριστάω,v3siia---
4,μὲν,μέν,d--------
5,ὄρθρου,ὄρθρος,n-s---mg-
6,καθεζόμενος,κατά-ἕζομαι,v-sppemn-
7,",",punc1,u--------
8,ἐδείπνει,δειπνέω,v3siia---
9,δὲ,δέ,d--------
10,πρὸς,πρός,r--------
11,ἑσπέραν,ἑσπέρα,n-s---fa-
12,βαθεῖαν,βαθύς,a-s---fa-
13,",",punc1,u--------
14,ἔπινε,πίνω,v3siia---
15,δὲ,δέ,d--------
16,θύσας,θύω2,v-sapamn-
17,τοῖς,ὁ,l-p---md-
18,θεοῖς,θεός,n-p---md-
19,",",punc1,u--------
20,ἐκύβευε,κυβεύω,v3siia---
21,δὲ,δέ,d--------
22,πρὸς,πρός,r--------
23,Μήδιον,Μήδιος,n-s---ma-
24,πυρέττων,πυρέσσω,v-sppamn-
25,",",punc1,u--------
26,ἔπαιζε,παίζω,v3siia---
27,δ᾽,δέ,c--------
28,ὁδοιπορῶν,ὁδοιπορέω,v-sppamn-
29,ἅμα,ἅμα,d--------
30,καὶ,καί,c--------
31,μανθάνων,μανθάνω,v-sppamn-
32,τοξεύειν,τοξεύω,v--pna---
33,καὶ,καί,c--------
34,ἐπιβαίνειν,ἐπιβαίνω,v--pna---
35,ἅρματος,ἅρμα,n-s---ng-
36,.,punc1,u--------
