@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δὲ,δέ,d--------
3,βασιλεὺς,βασιλεύς,n-s---mn-
4,μέγας,μέγας,a-s---mn-
5,ἔθνη,ἔθνος,n-p---na-
6,δυσκάθεκτα,δυσκάθεκτος,a-p---na-
7,καὶ,καί,c--------
8,μαχόμενα,μάχομαι,v-pppena-
9,καθάπερ,καθά,c--------
10,ζῷα,ζώιον,n-p---na-
11,τιθασεύων,τιθασεύω,v-sppamn-
12,καὶ,καί,c--------
13,μειλισσόμενος,μειλίσσω,v-sppemn-
14,ἐσθῆσιν,ἐσθής,n-p---fd-
15,οἰκείαις,οἰκεῖος,a-p---fd-
16,καὶ,καί,c--------
17,συνήθεσιν,συνήθης,a-p---fd-
18,ἐξεπράυνε,ἐκ-πραύνω,v3saia---
19,διαίταις,δίαιτα,n-p---fd-
20,καὶ,καί,c--------
21,κατέστελλεν,καταστέλλω,v3saia---
22,",",punc1,u--------
23,οἰκειούμενος,οἰκειόω,v-sppemn-
24,αὐτῶν,αὐτός,p-p---mg-
25,τὸ,ὁ,l-s---na-
26,δύσθυμον,δύσθυμος,a-s---na-
27,καὶ,καί,c--------
28,παρηγορῶν,παρηγορέω,v-sppamn-
29,τὸ,ὁ,l-s---na-
30,σκυθρωπόν,σκυθρωπός,a-s---na-
31,",",punc1,u--------
32,ἐγκαλοῦσιν,ἐγκαλέω,v3pfia---
33,;,punc1,u--------
34,[0],,
