@id,@form,@lemma,@postag
1,Ἀλεξάνδρῳ,Ἀλέξανδρος,n-s---md-
2,δ᾽,δέ,d--------
3,ἐγκαλοῦσιν,ἐγκαλέω,v3ppia---
4,",",punc1,u--------
5,ὅτι,ὅτι2,c--------
6,τὴν,ὁ,l-s---fa-
7,πάτριον,πάτριος,a-s---fa-
8,ἐσθῆτα,ἐσθής,n-s---fa-
9,κοσμῶν,κοσμέω,v-sppamn-
10,οὐ,οὐ,d--------
11,-δὲ,δέ,d--------
12,τὴν,ὁ,l-s---fa-
13,δορίκτητον,δορίκτητος,a-s---fa-
14,ὑπερεῖδε,ὑπέρ-εἶδον,v3saia---
15,",",punc1,u--------
16,μεγάλων,μέγας,a-p---ngp
17,πραγμάτων,πρᾶγμα,n-p---ng-
18,καταβαλλόμενος,καταβάλλω,v-sppemn-
19,ἀρχάς,ἀρχή,n-p---fa-
20,.,punc1,u--------
