@id,@form,@lemma,@postag
1,ἀποθανοῦσαν,ἀποθνήσκω,v-sapafa-
2,δ᾽,δέ,d--------
3,οὕτω,οὕτως,d--------
4,βασιλικῶς,βασιλικῶς,d-------_
5,ἐκόσμησε,κοσμέω,v3saia---
6,καὶ,καί,c--------
7,συμπαθῶς,συμπαθῶς,d-------p
8,ἐδάκρυσεν,δακρύω,v3saia---
9,",",punc1,u--------
10,ὥστ᾽,ὥστε,c--------
11,ἄπιστον,ἄπιστος,a-s---na-
12,αὐτοῦ,αὐτός,p-s---mg-
13,τὸ,ὁ,l-s---na-
14,σῶφρον,σώφρων,a-s---na-
15,ἐν,ἐν,r--------
16,τῷ,ὁ,l-s---nd-
17,φιλανθρώπῳ,φιλάνθρωπον,n-s---nd-
18,γενέσθαι,γίγνομαι,v--anm---
19,καὶ,καί,c--------
20,λαβεῖν,λαμβάνω,v--ana---
21,ἀδικίας,ἀδικία,n-s---fg-
22,ἔγκλημα,ἔγκλημα,n-s---na-
23,τὴν,ὁ,l-s---fa-
24,χρηστότητα,χρηστότης,n-s---fa-
25,.,punc1,u--------
