@id,@form,@lemma,@postag
1,γεγόνασι,γίγνομαι,v3pria---
2,δὲ,δέ,d--------
3,κατ᾽,κατά,r--------
4,αὐτὸν,αὐτός,p-s---ma-
5,τραγῳδοὶ,τραγῳδός,n-p---mn-
6,μὲν,μέν,d--------
7,οἱ,ὁ,l-p---mn-
8,περὶ,περί,r--------
9,Θετταλὸν,Θεσσαλός,n-s---ma-
10,καὶ,καί,c--------
11,Ἀθηνόδωρον,Ἀθηνόδωρος,n-s---ma-
12,",",punc1,u--------
13,ὧν,ὅς,p-p---mg-
14,ἀνταγωνιζομένων,ἀνταγωνίζομαι,v-pppemg-
15,ἀλλήλοις,ἀλλήλων,p-p---md-
16,",",punc1,u--------
17,ἐχορήγουν,χορηγέω,v3piia---
18,μὲν,μέν,d--------
19,οἱ,ὁ,l-p---mn-
20,Κύπριοι,Κύπριος,a-p---mn-
21,βασιλεῖς,βασιλεύς,n-p---mn-
22,",",punc1,u--------
23,ἔκρινον,κρίνω,v3piia---
24,δ᾽,δέ,c--------
25,οἱ,ὁ,l-p---mn-
26,δοκιμώτατοι,δόκιμος,a-p---mns
27,τῶν,ὁ,l-p---mg-
28,στρατηγῶν,στρατηγός,n-p---mg-
29,.,punc1,u--------
